FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
20,15,12,4.494745776996278,36.20426101401544,8.05479615761713,12.556146892871222,0.2024963934798245,1.4293042482156029,11.512754366592878,5.6058798271324,0.5837401418208905,0.2526597060990655,0.16360015208004394,120.0,4.621275852967161,3.981670432294834
20,15,13,4.553311449186618,41.39589290012308,9.091381813453118,19.137396360740873,0.24218592778586778,1.5486345496136396,14.079227980042605,6.388134863102253,0.4588515114298804,0.3217409297549485,0.21940755881517104,120.0,5.195265536635581,4.449193420998947
20,15,14,4.5000718863277935,39.634963900473736,8.80762905608096,15.889987050151413,0.2694200421296565,1.4971562739537274,13.186397099968756,5.990285056594945,0.5252529936261637,0.2843631386071275,0.19038386776670874,120.0,4.9069316546959145,4.179957188321326
20,15,15,4.385446120738101,36.97838154870573,8.432068375858192,14.997509364908513,-0.04957314393417784,1.4884060857715626,12.550341886269269,6.1228041723952344,0.499047687626818,0.30855567595983724,0.19239663641334487,120.0,4.970180257754202,4.350855422785938
20,15,16,4.310595570763667,35.13197395478395,8.150143843942185,12.310327694182323,-0.15569869860682087,1.4285520819458926,11.64290495642211,5.73199330473833,0.568995186514625,0.26484533220333323,0.1661594812820417,120.0,4.672644576804982,4.110443166980996
20,15,17,4.452337878720069,40.35334191726917,9.063405118047712,17.539211564005136,0.003340020339455571,1.4965386014984923,13.5637356201774,6.274951853356088,0.48936959456023815,0.3033919062206117,0.20723849921915014,120.0,5.087446116049015,4.388685794876118
20,15,18,4.368400914972435,35.47456516929741,8.120721028079279,13.797500618551503,-0.2173929523326773,1.450579897712931,11.779754678266487,6.107984450367092,0.5067391004215002,0.3075635833878836,0.18569731619061627,120.0,4.933775782172125,4.383179075706481
20,15,19,4.707542985338025,46.38320578789398,9.85295427622387,23.450708727493623,0.5351657195909088,1.6103162845522132,15.866372721951665,6.576309255452317,0.42828240745163687,0.33071322051192076,0.24100437203644232,120.0,5.361812931772509,4.518479506120759
20,15,20,4.3737570062254605,36.92962192307601,8.443455333826643,14.64388646513469,-0.21695242887908855,1.448256640647084,12.228290257221477,6.1305658143974675,0.5119091349030093,0.29884035169957907,0.18925051339741167,120.0,4.949293720722139,4.36833851887568
20,15,21,4.435084259304923,36.88756744975342,8.317219086055092,14.721240079562014,0.060348790501502825,1.5016124813364704,12.489239989630239,6.081021041208532,0.50082438324415,0.3100295935868962,0.1891460231689537,120.0,4.949417965444354,4.320652084875355
20,15,22,4.449402671034908,39.26450703416067,8.82466927297186,15.560344754652066,0.10558172640180327,1.4842133986171155,13.097692373309595,6.004134382209191,0.5291522818853555,0.2817901051712445,0.18905761294340007,120.0,4.898466389700999,4.208792909137078
20,15,23,4.389516077226407,39.42646915358498,8.981962580826744,16.276327818527015,0.026671367011712445,1.4864025164850934,13.350811783115816,6.090979853930337,0.5165378091384367,0.28740493941440765,0.1960572514471556,120.0,4.960479485604577,4.261107640937847
20,15,24,4.418143834042529,35.127932711145945,7.950835018199139,12.870175037260177,0.15394985883468842,1.4481479670637467,11.51398556806433,5.7197569051891985,0.5591139745671003,0.2705894310964105,0.1702965943364891,120.0,4.706594013696707,4.063480494924338
20,15,25,4.286151829631095,32.37433355982547,7.553240026639911,10.981811674258127,-0.18630094334898062,1.4229435376045843,10.74783408388354,5.647269240187861,0.5713351653939375,0.2717761709669957,0.15688866363906676,120.0,4.604362234535229,4.107285423626203
20,15,26,4.295464794906072,36.024874471516256,8.386723251518118,13.935751932650211,-0.26085267856842925,1.4426863501174514,12.099411157177839,6.052516910235424,0.520957365423001,0.29402511033425427,0.18501752424274465,120.0,4.890764860742875,4.321901244419509
20,15,27,4.461239811368467,37.52652880802545,8.411681594071121,14.516625271543642,0.2165998013234381,1.4809555433413424,12.457326485561968,5.891671561217045,0.5352646404244191,0.28229773351649995,0.18243762605908104,120.0,4.834045288057402,4.144733593121149
20,15,28,4.4468779719396245,39.46827894490223,8.875503036951358,16.97693686395482,0.22876756782635627,1.5252590249711755,13.537441108269135,6.164141048238559,0.48931857395436623,0.3074823467529406,0.20319907929269312,120.0,5.037541990132378,4.308457880613769
20,15,29,4.407817401137361,36.04791959101392,8.17817897395486,13.186590315457996,0.09620416863138057,1.4499615957222896,11.858045435178067,5.746701139623638,0.5602052762826947,0.26810473086721764,0.17168999285008754,120.0,4.7165817451394645,4.080451143384096
20,15,30,4.276641644135055,36.74120466522035,8.591134755376777,13.605901740483567,-0.2801338240871804,1.4287699454637324,12.274755135911251,5.956990450989261,0.5447604292337686,0.27682761770830205,0.17841195305792945,120.0,4.815992777604307,4.2417053273805685
20,15,31,4.686751068021492,44.22584754599369,9.436355143279158,21.338879675165803,0.22482882965880116,1.5280930315633328,14.419628537801694,6.541789561807226,0.4485346677047646,0.32035904777644747,0.2311062845187878,120.0,5.305957373615257,4.527382230596448
20,15,32,4.327904805350633,34.41190147926987,7.951168758778171,12.68295876593461,-0.112791443220203,1.4576932480322469,11.59036501363588,5.87583249737358,0.535311710903061,0.29136182415391726,0.17332646494302176,120.0,4.780239581859389,4.222627288590917
20,15,33,4.442089045620841,40.24152065831041,9.059143174534476,17.13862049960561,0.06370558350664278,1.5054236096075597,13.63784801775938,6.215120325612544,0.4943545357184362,0.3016502151197434,0.2039952491618204,120.0,5.052097000948876,4.348243298636428
20,15,34,4.635324126668327,40.60293125880578,8.759458917922409,19.32334869353601,0.21316814756586974,1.5373573924657256,13.466418921467842,6.493951898098023,0.4345825332001713,0.3396819594210413,0.2257355073787874,120.0,5.2746433829005746,4.559713207927658
20,15,35,4.559231432953958,42.854765800620086,9.399559208788439,20.3444447185142,0.4034535532466604,1.5750992261783785,14.805238436180524,6.397410290086035,0.45342321743812697,0.32193043669291665,0.2246463458689565,120.0,5.223883418492604,4.422015005768225
20,15,36,4.4007788613544445,35.25858491607898,8.011896536247974,13.57374739245509,0.10510594519400498,1.4865637150788595,11.910194679752236,5.9217354987362825,0.5199448920700862,0.30074473797748624,0.17931036995242766,120.0,4.83996833391449,4.223974196730252
20,15,37,4.756950371549897,46.770588343886295,9.832053036249699,24.43172475450004,0.59802908288727,1.6259453374252586,15.986380791608052,6.652344421340531,0.41069997968197725,0.34025702820154086,0.2490429921164818,120.0,5.423707927921274,4.5752331018824925
20,15,38,4.346097697703993,35.699892214354676,8.21424061249581,13.180669340073091,-0.1994451543126133,1.4484305828461064,11.897757317995465,5.976548578752462,0.5307982879543616,0.2919763539927642,0.1772253580528743,120.0,4.834959133048889,4.287115168135192
20,15,39,4.532281406957334,38.18853904948085,8.425897604429212,16.508945713817962,-0.01228643750139195,1.4883068796881995,12.540321372220316,6.329717695884634,0.4688917833923957,0.32503906268224797,0.20606915392535638,120.0,5.1240342176284885,4.488607166385711
20,15,40,4.58337522538726,41.39251444970863,9.03101151754628,19.277841507782327,0.11641230612255148,1.515229702134945,13.68405689170891,6.447000234384062,0.45733401141753166,0.3211235221413146,0.2215424664411537,120.0,5.227985403150435,4.501146856373394
20,15,41,4.2645009374610945,33.43849005551171,7.841126205829746,11.631544791391565,-0.34597583797925685,1.4144863319019894,11.091165844864681,5.837104783838395,0.5541452981325811,0.281495048362267,0.16435965350515191,120.0,4.712972437549899,4.235496295748316
20,15,42,4.517146652326609,42.57095781000889,9.424302792578635,19.57739230204355,0.20543950173508643,1.536082858788832,14.476509975715762,6.373497783752768,0.4703307719399944,0.3089998341734515,0.2206693938865542,120.0,5.185314961658121,4.409736865359106
20,15,43,4.509051816528978,40.12413562024744,8.898574967172276,17.285032674996884,0.3356060376318508,1.539424241644744,13.698682020558083,6.181165485897084,0.48527534195065386,0.3110466447034503,0.203678013345896,120.0,5.058185591724616,4.311737883215186
20,15,44,4.3027486937054595,30.18198572850934,7.014582509237156,8.943957017958285,-0.20992659245815237,1.371038694587256,9.617264046539109,5.28039928809377,0.6282467995794145,0.23638438908258247,0.13536881133800294,120.0,4.331498147723126,3.915818547249166
20,15,45,4.576654084479101,40.8805214273413,8.932403601570028,19.582120842124638,0.24662721357366532,1.5573568113810115,13.910939590909361,6.473674819709695,0.4344093060038773,0.3392853427617116,0.22630535123441115,120.0,5.2654098733531915,4.53295045362081
20,15,46,4.324467517847216,32.534849329289834,7.523434780124366,10.845955914865339,-0.1016916030673832,1.4158514309759416,10.652065899293254,5.5694453445313545,0.5838644067839807,0.2617904362915412,0.15434515692447814,120.0,4.558060641355354,4.042873460218557
20,15,47,4.454837883281154,38.35052402300779,8.608736171283791,16.600221825842475,0.019276473341917875,1.5052127632952568,12.957979560857904,6.278726724996597,0.4754529648695632,0.31890131121914184,0.20564572391129513,120.0,5.095271276707882,4.4274661415301315
20,15,48,4.457560367360001,38.0149682611172,8.528200434362628,16.29637448939722,-0.06444073340546393,1.482121196027574,12.639826627740414,6.283101925010872,0.4797744571853457,0.31676906060956267,0.20345648220509152,120.0,5.0844503301034605,4.446897816575017
20,15,49,4.756431235202843,44.08487814447983,9.268477975294388,21.724459597315086,0.35021290748655376,1.5611010999990356,14.469031162548903,6.600701157787094,0.42180598803400754,0.3403921230029921,0.2378018889630002,120.0,5.365117191328892,4.589090658040401
20,20,0,4.764478976687988,33.586599571900095,7.0493751229117,10.607517051500299,0.005609097741968714,1.3702354763596603,9.659303879580852,5.409651769242877,0.5451842717883947,0.2897104244325441,0.16510530377906124,106.66666666666667,4.679128163373887,3.7111692686857998
20,20,1,5.397932386192133,42.549037542260876,7.882469526869393,13.066459786932242,0.6617896928950695,1.4147115606196186,11.151420765893985,5.676443677921459,0.49627215632328786,0.3208729129715704,0.18285493070514186,106.66666666666667,4.898582587438066,3.8172473076776097
20,20,2,6.677606339938298,55.67067350487703,8.336920547699048,12.900892809197027,1.2248283833099716,1.392589610543914,11.60990893865577,5.537883663334593,0.5202427425678622,0.31022558477227746,0.1695316726598602,106.66666666666667,4.764826008646186,3.756040882202788
20,20,3,5.328834109874406,35.84594320206851,6.726789099260092,7.599294180742963,0.303232652825347,1.2882535046144215,8.665809631923901,4.888802481263826,0.6236048472871135,0.24471022149083635,0.13168493122205013,106.66666666666667,4.254856603163426,3.505125240577322
20,20,4,4.6648010686364945,34.710450184329844,7.440928278314683,11.069139108069963,-0.12384040415505361,1.3535048544376131,10.071332546221035,5.3153442354515725,0.5785161669437479,0.25839606686199157,0.16308776619426052,106.66666666666667,4.57236489300408,3.623117177714484
20,20,5,7.224613454602448,56.57910321385906,7.831436736288677,9.276027128255391,1.1032010951070323,1.3024786747982793,10.200279342047837,4.933368875569728,0.6148299669849899,0.2514358033021755,0.13373422971283458,106.66666666666667,4.269254617489751,3.4918545812892576
20,20,6,7.68705615625696,60.12522523295885,7.821619097190969,10.582633028055318,1.3226210235700449,1.3439253219512592,10.51167196337249,5.192863113819758,0.563527576949187,0.29164590091227427,0.14482652213853886,106.66666666666667,4.496488685017901,3.6256175290847303
20,20,7,5.086561629869501,36.72746716950679,7.220489958056215,8.799972930291023,0.16543997167493857,1.3029877687507487,9.408210099734855,5.014190735825769,0.6182615342529734,0.24025896915472722,0.14147949659229941,106.66666666666667,4.329498323447959,3.522769112059959
20,20,8,5.464481290598016,33.30020764769066,6.093937535294661,5.922396505449029,0.2868535445540763,1.2513420384414693,7.625600217550605,4.56144649895213,0.6630618999047744,0.2230653933594228,0.11387270673580276,106.66666666666667,4.009762409242756,3.400246781976872
20,20,9,4.918944904981111,30.95301632216988,6.292612932262298,7.006922257119604,-0.004332564717884331,1.2759970972088193,8.029355835425369,4.753508188277243,0.6462715898210051,0.22774069990574658,0.12598771027324837,106.66666666666667,4.152263282246792,3.4521223107931718
20,20,10,7.104505618165352,55.35523717915533,7.791567795740601,10.654320320843732,1.2164861022745694,1.3524264236090642,10.53752216830102,5.26096627801835,0.5541975391949602,0.29613565995917834,0.14966680084586134,106.66666666666667,4.5554448484843055,3.655305999648225
20,20,11,6.583301313481593,45.804537301164,6.957685076234217,7.091290240057661,0.7922624525452809,1.2708855621319508,8.842421509247007,4.703776312483541,0.642262437774436,0.23857926448524283,0.11915829774032105,106.66666666666667,4.100057748362582,3.442650457287919
20,20,12,6.501592216088612,54.08658511087799,8.318975308392492,13.352001883372507,1.204504581821095,1.4054865689455405,11.692208063335233,5.610028972883498,0.5071099266149901,0.3181611509774271,0.17472892240758287,106.66666666666667,4.825851922239121,3.7886249377547676
20,20,13,5.07094157468495,32.538151555787564,6.416589715453212,7.61781841243282,0.14419629428998074,1.3032104295908256,8.362166639583853,4.971559031247306,0.6054094198110834,0.26009684753860685,0.1344937326503097,106.66666666666667,4.3354494438189635,3.5615009128564488
20,20,14,6.852610496517166,53.06116193199123,7.743204134973018,9.241365001753843,1.015981543691461,1.3107778850770564,10.14962073975985,5.014185058101378,0.6021949616178691,0.26094080466595565,0.13686423371617526,106.66666666666667,4.336180932739692,3.536971615496499
20,20,15,5.353388074793728,37.79331135803211,7.059699545411403,8.929866691591554,0.4014349410434008,1.3202789976177869,9.320773039298514,5.126850029436842,0.5863541958409292,0.2678493823908638,0.14579642176820692,106.66666666666667,4.451840162312241,3.593697651796246
20,20,16,5.7014699144513745,40.00245676382455,7.016165543982143,8.316985103272824,0.5475860648075825,1.31156748731442,9.20217461310267,5.058442840065793,0.5931150069729632,0.26860073940609414,0.13828425362094282,106.66666666666667,4.38952135191339,3.587247629197342
20,20,17,7.563447906119649,56.87086816577187,7.519172323479239,8.57581878501997,1.1269716430892025,1.3006697021705955,9.779959626549127,4.8828506811048955,0.6139636822132089,0.2591368781352175,0.1268994396515737,106.66666666666667,4.2373519294666595,3.5033702475270116
20,20,18,5.768762002591219,47.86695484602202,8.297613044968935,12.603292506736299,0.8103665951814076,1.3720051269453015,11.384367639105593,5.495949889080391,0.5409524335572167,0.2873001603478952,0.17174740609488817,106.66666666666667,4.718822052973249,3.6993151816835894
20,20,19,5.560812931426519,35.449367473809936,6.374853445162754,6.267110931104612,0.345739962213856,1.2571819721496083,8.014350826354434,4.623437852722896,0.6582530742585063,0.22574522449325843,0.11600170124823529,106.66666666666667,4.043544440557618,3.42012259441115
20,20,20,5.698167105534992,41.365186693627585,7.259384627987998,9.5557319985113,0.6558620104214694,1.3311433991547634,9.66328192947178,5.199106561718995,0.5709027757020646,0.2786548151371851,0.15044240916075038,106.66666666666667,4.517232229004459,3.6168137842233614
20,20,21,5.6794301830675264,47.222943632290615,8.314732659814995,13.05662573976584,0.7920349898713851,1.3777251482033392,11.455416286014758,5.531817196681419,0.5356629174154538,0.2881029700586935,0.17623411252585275,106.66666666666667,4.753919980712233,3.703498051408869
20,20,22,5.449432858769433,46.760796270951445,8.580855564758854,16.31199373850102,0.8111124897232279,1.4632093511346347,12.555588103090825,5.931633780806811,0.46434844474843734,0.3302308774773602,0.20542067777420242,106.66666666666667,5.082918930657216,3.9029532972434797
20,20,23,5.187750201383678,41.93519417309415,8.083502972427082,12.949364269987122,0.4349538002245111,1.3886427362592333,11.225097686190788,5.575530315354225,0.5306908802489732,0.2899182653741327,0.17939085437689414,106.66666666666667,4.787529981590476,3.734117690599472
20,20,24,6.4498664899231475,45.094793634519554,6.991585594054192,7.95753535210219,0.8360614794094634,1.3040626692226571,9.117465771880985,4.953688722232379,0.6008841892074963,0.26847307852487784,0.13064273226762596,106.66666666666667,4.312381164729245,3.554013098527557
20,20,25,5.532669499972877,33.89256340003673,6.1258969834006685,5.7627359631472475,0.30658925465021897,1.2484070274908046,7.647612843762115,4.538960968279552,0.6666914020810704,0.22188539170015215,0.11142320621877741,106.66666666666667,3.9822906817358064,3.3974015816649104
20,20,26,6.737924181239224,55.73836801892418,8.272335294914658,12.493659201207793,1.2250372627838535,1.373354186072145,11.360846305863397,5.431332800821746,0.5392614546653222,0.2952466270730852,0.16549191826159257,106.66666666666667,4.682693298205643,3.6864296351087917
20,20,27,5.224893670616555,32.938705243132915,6.304186710702198,6.734527704019134,0.1910891757308563,1.2769454218540142,8.05010235874409,4.78217947775328,0.6358198099124982,0.24019185270312648,0.12398833738437534,106.66666666666667,4.1726689005446875,3.487334219846432
20,20,28,5.896128929578899,44.6982826115698,7.580954070955525,9.524027997294864,0.7103431880539477,1.3141663842182536,9.962635000352272,5.1046283536718216,0.5949879040246425,0.25902262104072393,0.14598947493463352,106.66666666666667,4.417561478349559,3.5564213499889483
20,20,29,7.11732586372947,54.82855338717374,7.70353282074451,9.78590836139003,1.1489669488165832,1.3211498569694098,10.177521284285762,5.063393991784892,0.5904659036040428,0.26819809358309765,0.14133600281285963,106.66666666666667,4.393545798981086,3.5475118708705997
20,20,30,5.880195330238937,45.37677824376958,7.716882806667875,9.55911427398781,0.6912210511521039,1.3051551659713396,10.071729460317988,5.055507868119015,0.6079849242603513,0.2472524263014634,0.14476264943818523,106.66666666666667,4.368232782215292,3.5198085859627906
20,20,31,5.577834495054586,44.01558428900954,7.891159970421244,12.121614395355577,0.6978481757949111,1.387438473593873,10.948498944246323,5.547918492522494,0.5218839478945421,0.30560351547650727,0.17251253662895064,106.66666666666667,4.779228336542138,3.760445240303093
20,20,32,8.989796381883586,68.63210226048301,7.6344445797228255,8.22865226695643,1.28710333547096,1.284003968233753,9.802657135624775,4.677834342363975,0.6344794329319645,0.2513375626142391,0.11418300445379638,106.66666666666667,4.065824759222684,3.4323066636845976
20,20,33,6.735594192339591,44.38648762706249,6.589839939814569,6.004058378655648,0.7423278480037291,1.2507440847938407,8.242203324461272,4.501518580723441,0.6669215497624601,0.22674102396400375,0.10633742627353615,106.66666666666667,3.9362387248334136,3.391725133949512
20,20,34,5.3040705992754384,33.19759401580451,6.258889921325607,6.1924847303139785,0.20444649842401302,1.2571372082316181,7.868283402324285,4.623683439851405,0.6607102805880996,0.2233471769997258,0.11594254241217472,106.66666666666667,4.042018449655093,3.420970309359962
20,20,35,5.897627697581673,43.753110822126594,7.418764470342472,9.475409124601406,0.7189862175624401,1.3293163328382178,9.861884779906118,5.188702285808279,0.5751411908859424,0.27719189730589294,0.14766691180816463,106.66666666666667,4.493023957259824,3.620607893952295
20,20,36,4.270745516489037,29.64197078689367,6.940701728175603,13.138201106833819,-0.5685517102131772,1.4546909645798183,10.09657609182058,5.732823070392499,0.4862613852377541,0.32737221143365286,0.18636640332859306,106.66666666666667,4.94154945644903,3.8887515985368006
20,20,37,5.252110820885519,41.18059912119821,7.840771172885317,12.858778652578176,0.5041618316966527,1.4128526611662422,11.077854417206577,5.67395140152277,0.5009671518634372,0.31707781069952123,0.18195503743704164,106.66666666666667,4.885661675395485,3.820032479127963
20,20,38,6.816603032057728,48.461128359890424,7.109278350519036,8.12926744692317,0.9488357867897859,1.3105686004883137,9.3171969783216,4.971385482794099,0.5960316543781248,0.27447569959990115,0.1294926460219741,106.66666666666667,4.319509746440812,3.5712156346438033
20,20,39,5.677980501412268,34.55822552815791,6.086358612813542,5.818587270492575,0.3866335608000501,1.2528156679629885,7.625085430974285,4.569932608368499,0.6589600918532136,0.22950263627485004,0.11153727187193645,106.66666666666667,4.013353004697604,3.4170447072931314
20,20,40,5.643597648455596,35.98607593797899,6.376442506993175,5.906034176323549,0.34613962905468465,1.2431916949884927,7.92714036826552,4.5023050740869275,0.6781263469578241,0.21155343564993848,0.11032021739223735,106.66666666666667,3.9369668220145924,3.372159053889926
20,20,41,5.400073594291008,29.7131682699595,5.502363579150559,4.498805631567681,0.14451915510436852,1.216365610863378,6.692885836145873,4.1816861510892025,0.7157901957822231,0.1916167756411319,0.09259302857664514,106.66666666666667,3.691466391774524,3.29449845889091
20,20,42,5.3391429413173945,29.85099414876762,5.590971149650866,4.806146350758773,0.13712824999360895,1.226075366305765,6.854952000313149,4.287088610307654,0.7014662339058562,0.20092827100039817,0.09760549509374566,106.66666666666667,3.7780909137453116,3.33000086919023
20,20,43,5.454765448577465,45.655962409313034,8.369922197336559,14.91734609024532,0.7831190661935066,1.4365046565651545,12.023432211562017,5.808477495511654,0.481357492473333,0.32232387602755225,0.1963186314991147,106.66666666666667,4.996798143728656,3.84624764150971
20,20,44,4.4575400565858585,34.378580124364326,7.712455679129834,15.198445568162418,-0.2964960953733456,1.4789865944849032,11.406618559991985,5.896854685004869,0.46846167859886884,0.3291849499829853,0.20235337141814583,106.66666666666667,5.056969052511091,3.925839292122016
20,20,45,5.824662481744259,40.916810167358676,7.024752128659941,8.452139582665387,0.6242991676387084,1.317485402083416,9.255008382763874,5.092115535748586,0.5857998483638631,0.27533795734145405,0.13886219429468286,106.66666666666667,4.419041776693315,3.608022697200811
20,20,46,6.312632303468654,43.25975663288997,6.852887124301486,7.783389560422133,0.7958502493653992,1.2982342455969005,8.896652745978253,4.919285614679212,0.6035525760422654,0.26647048578959714,0.12997693816813743,106.66666666666667,4.29613227612835,3.5348735503993884
20,20,47,5.37199522924146,38.68455832506476,7.2011527699229045,10.268878774746325,0.5113794292876658,1.3624624651796187,9.8113003550442,5.374296725230373,0.5396831004899619,0.30069021326080925,0.15962668624922885,106.66666666666667,4.662786781203691,3.710836686000014
20,20,48,4.50148408123249,32.83289477808593,7.293793376938124,11.59290298601821,-0.311122879895661,1.3818219447866604,10.078723748992703,5.4522879247636045,0.5518270824850456,0.2781588830931922,0.17001403442176213,106.66666666666667,4.687929218024194,3.7062272128094325
20,20,49,6.187986480971621,50.57990090612252,8.173886782341611,12.74540114082543,1.063928220031119,1.3865355828012624,11.333384873505564,5.530545294039815,0.5225921494054453,0.3047486626760721,0.1726591879184826,106.66666666666667,4.769276060932011,3.734454190021275
