FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
0,15,9,0.19898624807133844,0.771160202756038,3.8754447115338837,3.0146267973700374,0.009758009198024713,1.255320112950395,4.864923693015726,8.926391532736526,0.07220736993406246,0.2647686693439317,0.6630239607220059,1220.0,6.989726360018457,5.5774409252867
0,15,10,0.11240978171015265,0.4858925453035238,4.322511243339946,2.9703637273545183,0.016000035203411093,1.2488470620961245,5.398155467122558,8.929115102788836,0.061802763090069775,0.2552711790482561,0.6829260578616742,2330.0,6.99471562134165,5.576015804341974
0,15,11,0.07473095234506286,0.2895307454552515,3.8743082534044477,2.9670243761105284,0.014042053371129322,1.2492671378752471,4.8400459829770215,8.93287237876789,0.06710073291790737,0.2590783201610179,0.6738209469210747,1750.0,6.997345835033929,5.574989886153264
0,15,12,0.08836516404161593,0.3428686127085187,3.8801332677551907,3.0873522350195186,-0.03127204344990317,1.253280563621685,4.862895608739477,8.927854287825905,0.061223528309703,0.25470743800399925,0.6840690336862978,426.6666666666667,6.997081594161021,5.57651002091588
0,15,13,0.15527647120323446,0.5459769594492464,3.5161602734688726,2.8458612640580996,0.02927112042638532,1.2442659566700143,4.375038526472846,8.925442341614911,0.06449713790997523,0.26083513501334926,0.6746677270766754,1850.0,6.993255747956179,5.580685967471884
0,15,14,0.09455778841162914,0.3145516640303628,3.3265547906118096,2.9206696015116087,0.004162678790444265,1.2519458980994467,4.164666624909518,8.92535152939444,0.05088238829266792,0.2707378636310449,0.6783797480762872,628.3333333333334,6.995084879392671,5.571435500710346
0,15,15,0.13142795610554656,0.5661024656605381,4.307321535198456,2.998483851872169,-0.036839631155780254,1.2507803909007835,5.387513313530889,8.924683541594987,0.06696922222244049,0.2828503938565755,0.6501803839209839,610.0,6.998130468779757,5.5618712406211905
0,15,16,0.17316583355449344,0.7625779373084001,4.403743634961483,3.098393221281179,-0.010834600131755415,1.254809797155917,5.525860657312679,8.925602451112262,0.06620834789470181,0.26632714816418357,0.6674645039411147,1945.0,7.000010428520103,5.580331959431923
0,15,17,0.14682140609945926,0.5369003721513769,3.6568262518046697,3.0615138447109183,-0.012561551171223297,1.255954861203666,4.592808707531256,8.920292674563687,0.05806844647750329,0.2771946121933061,0.6647369413291905,1353.3333333333335,6.991451862592976,5.570981355781669
0,15,18,0.09223150120828873,0.332018834599472,3.5998420306492194,3.0335270663938396,0.02697226982646598,1.2538972302880205,4.513831951705459,8.933098997928763,0.07205311942281319,0.27370233781100556,0.6542445427661812,3168.3333333333335,6.995496836676738,5.578069876596752
0,15,19,0.0857660030401272,0.36121076243117123,4.211584423051312,3.065296856619335,-0.026381891666233524,1.25984699629236,5.305951985012888,8.929380375734564,0.058701851338814066,0.2620815345786372,0.6792166140825489,4571.666666666667,6.997411979020542,5.574917613771297
0,15,20,0.08223805268934933,0.3234987233930732,3.933686569830095,3.0231764946323154,0.030130832837280803,1.2584794115340014,4.950463559558982,8.918125735396494,0.06837340146041086,0.2371836804102049,0.6944429181293842,2606.666666666667,6.994318849748551,5.5446704806493745
0,15,21,0.09829854297422777,0.37834665371766,3.848954849888835,2.937272843188932,-0.0028470041502791214,1.2493314552303323,4.808620363727463,8.931342466279698,0.0711996638834437,0.2449602770960366,0.6838400590205197,1165.0,6.995476387709504,5.574663423360276
0,15,22,0.10472533366390804,0.4060279984872451,3.8770752432291014,2.926267929731166,0.010487509183063135,1.2495821470058548,4.844724006537467,8.934655201574817,0.06853100631849943,0.28302268544544884,0.6484463082360518,698.3333333333334,6.9942761044860955,5.578066904342458
0,15,23,0.12796045726143745,0.4590650331695661,3.5875538662045034,3.0714487001018504,-0.0126190122315568,1.257854174368084,4.512619606375694,8.92733538605091,0.06159332775169718,0.2699085220190569,0.6684981502292459,1953.3333333333335,6.994897259976921,5.579360708556809
0,15,24,0.05078869528473832,0.19750601664607784,3.8887790981594117,2.9741280758748756,-0.019111525953940414,1.2486929386928116,4.8558910000078574,8.928831699430157,0.07028027467379439,0.26035666299563326,0.6693630623305723,48.333333333333336,6.995382555605154,5.559613351437954
0,15,25,0.08945791972809676,0.3355989845552545,3.7514731571591673,3.0063595828794525,-0.04924458407367824,1.2565381873988506,4.713869280972223,8.935164931374128,0.061780436635471905,0.26177416272592435,0.6764454006386037,603.3333333333334,6.995918631886926,5.577426576576736
0,15,26,0.1183025712465172,0.4577081824793235,3.8689622521015012,3.056025888762729,0.010799887324057483,1.2562125340183226,4.860238874733663,8.93303732219179,0.07493738157705972,0.269044770376385,0.6560178480465553,926.6666666666667,6.994387051905125,5.560000478102388
0,15,27,0.12441886112894902,0.47195254743163817,3.793255645882352,2.907363956495776,-0.05309416772403803,1.2456199325560111,4.724954841791684,8.92155318927907,0.0644711424754336,0.2816262381437435,0.6539026193808228,781.6666666666667,6.997266023266621,5.5748500571927755
0,15,28,0.09113512594775941,0.34714901906469675,3.8091681495419225,2.9249638566003036,0.0017626440356933281,1.2445464595894542,4.740686734493313,8.930529837576879,0.06473520293924759,0.287431285252223,0.6478335118085293,4685.0,6.994232808408292,5.5793542331417845
0,15,29,0.10041462019459332,0.38402300085148544,3.8243733841475267,3.0330006971957344,0.011812393995443964,1.2492602751733517,4.777637746245781,8.922021516724337,0.0616438697950273,0.26172847377994796,0.6766276564250248,3543.3333333333335,6.996660762026606,5.576144506118878
0,15,30,0.08687345503274412,0.33304912314323926,3.833727149653565,3.100212805306023,0.03486177624598979,1.260465576873088,4.8322811032621,8.931658907502474,0.058303639263366284,0.2809392659927955,0.6607570947438381,1996.6666666666667,6.998594278600034,5.5697630571659555
0,15,31,0.113770547476582,0.39374225515250616,3.4608452177269537,2.944712936901582,0.0109080159583378,1.251206116185552,4.330230703591483,8.93333015904447,0.07565373024661563,0.2834025883461543,0.6409436814072301,170.0,6.997720205185047,5.579326285048695
0,15,32,0.1821522186958958,0.6999043822594377,3.842414807079195,3.0291288177467175,0.029069471167253336,1.2546716800877433,4.820969041592075,8.927367208226059,0.06081762443295231,0.2680219709585332,0.6711604046085144,1435.0,6.995260436541193,5.57303203151716
0,15,33,0.05526875192735718,0.18717734916045284,3.3866758816350786,2.899594799912163,0.00743940641198306,1.2536450733094302,4.245689533907687,8.925020643690143,0.05372779419999537,0.28794802769706307,0.6583241781029415,4861.666666666667,6.992065918500259,5.5665054326788255
0,15,34,0.16098761586897614,0.619939796808477,3.850853952101699,3.053343464858281,-0.010697890785404276,1.2571857280162384,4.841238629257183,8.929421454394255,0.05828730478808188,0.2669041285618393,0.6748085666500788,2813.3333333333335,6.995026351575071,5.569173121891568
0,15,35,0.14368673780900795,0.5061277184982554,3.522438648241936,3.032487969138231,0.03459925177103666,1.2585296445692808,4.4330934599890215,8.927460446566993,0.05735263518217151,0.2530575769645087,0.6895897878533197,4796.666666666667,6.991189053893096,5.57192094150593
0,15,36,0.10539114340459896,0.39116594228677215,3.711563701183859,2.9342772780207236,0.027394265028362973,1.2512460448235092,4.644079401216809,8.931510665433652,0.05682772518628615,0.26532944958584825,0.6778428252278657,3360.0,6.9956855728602925,5.562784131753551
0,15,37,0.19967028669335968,0.7739906009288996,3.876343414669118,2.956024609425313,-0.031678170953787436,1.2487927603196682,4.840749592751616,8.925494254434998,0.055690965941825016,0.28393421595981494,0.6603748180983602,4983.333333333334,6.992793148484864,5.578052489832707
0,15,38,0.1734589323446341,0.6086892488191493,3.5091259965199417,2.9447537324615705,-0.004584106181920463,1.2477705676757322,4.378584136723357,8.935807117873008,0.0694880355528774,0.25828644014993596,0.6722255242971866,2423.3333333333335,6.994827923742813,5.576059053347892
0,15,39,0.09002755793684031,0.3546171983238149,3.9389849780508315,3.0521960085814435,-0.05525718362547424,1.2603377358510013,4.964451408787691,8.916185635784778,0.07485878308313157,0.2796247216071487,0.6455164953097198,2108.3333333333335,6.994440023324785,5.5776820912375715
0,15,40,0.13567410592920248,0.48280752697310875,3.5585827057157653,2.9928536716089584,0.011711316920291488,1.2529071247847263,4.4585736261269915,8.926133929222127,0.07185222352400641,0.28542955871707754,0.6427182177589161,1006.6666666666667,6.9928330832443475,5.57229852841386
0,15,41,0.07643401538521269,0.2751373619714885,3.59967169832501,2.9588506135572903,-0.030027778202542037,1.2516327263346254,4.505466901684124,8.929208029679593,0.07505566685039128,0.26166470961980876,0.6632796235298,178.33333333333334,6.994135313136143,5.553269914453115
0,15,42,0.07050441931852316,0.24988581983348146,3.5442575408578763,2.9333736211788284,0.00804551226015239,1.252053508740389,4.437600089910687,8.91278085384273,0.06247994046118589,0.24113146517008308,0.696388594368731,2938.3333333333335,6.990995211422971,5.568118142757215
0,15,43,0.054289340968180985,0.20576374343309267,3.79013153896436,3.0693187055437803,-0.011572373645838486,1.264240597660615,4.7916381620326485,8.921791687456874,0.04980115169348304,0.2661684981839228,0.6840303501225943,1763.3333333333335,6.992904022757212,5.565135172287825
0,15,44,0.05338929436304184,0.19787345296686185,3.706238400930011,2.867319971880256,-0.0218736565426055,1.2439459725307889,4.610360332075838,8.929683532822498,0.06331893027548591,0.279657900768435,0.6570231689560792,4770.0,6.995766406462958,5.571430450467391
0,15,45,0.08988989744603464,0.3199774569258415,3.559659828491181,2.9040893907635006,-0.014346765021928908,1.2464256611077502,4.436851355045821,8.934521932771219,0.051322774091389925,0.2765768811813145,0.6721003447272955,4005.0,6.9984404452406554,5.574337878386126
0,15,46,0.09901083687320664,0.3544250277502541,3.5796589438399664,2.9593252086421162,-0.02417382215078233,1.2537347650165616,4.487942864794634,8.92442913276393,0.06543379581560861,0.2655616705540153,0.669004533630376,28.333333333333336,6.9997481203530345,5.579318729727422
0,15,47,0.05294966999741599,0.2103308296005089,3.9722783845635545,2.8929346349128147,0.002960361005570984,1.247549651095814,4.955614512717705,8.918267758922616,0.07365755813613523,0.25976598896947195,0.6665764528943928,3990.0,6.993592269672696,5.569187394113765
0,15,48,0.17252272827644086,0.6580956765680583,3.8145448031262426,3.045552409096981,-0.01897238824396723,1.253683166048334,4.782230605816527,8.928941090941137,0.066131559935887,0.2718049282537969,0.6620635118103161,748.3333333333334,6.996704262803032,5.569418058379425
0,15,49,0.11115611232556762,0.43559003083040965,3.9187231517651524,2.9213348342881993,0.041865758248611634,1.249835328619403,4.897758638154862,8.93173515328907,0.060279650109184034,0.27156842833719047,0.6681519215536256,4568.333333333334,6.99700230888037,5.57904165308472
0,20,0,0.18998342417688074,0.7128720798348768,3.7522856687284976,2.9639839687104277,0.000611245499222992,1.2526457101335684,4.700284546128421,8.927474160814908,0.06246472055413432,0.2668601846414591,0.6706750948044066,4306.666666666667,6.994844281116622,5.572135833506173
0,20,1,0.06919672605981064,0.2851392180439254,4.12070388702297,3.0964357801679685,-0.015176763352921485,1.2637344013721494,5.207475259898863,8.919341620770895,0.06683850291078998,0.2624306792796539,0.6707308178095561,2198.3333333333335,6.993847611959107,5.553422765618278
0,20,2,0.12643648440181413,0.5692025065014942,4.501884951914459,3.120976718301831,0.031313175026302646,1.2529684459018997,5.640719791829408,8.924381852988358,0.07030162904290059,0.27052824064321135,0.659170130313888,600.0,6.992920711150658,5.573564119493852
0,20,3,0.07955497264283079,0.3065683360646006,3.8535408395018464,3.067478792229529,0.04187412387762606,1.2582361466202403,4.848664376738529,8.927777266198948,0.05742359163005449,0.2794198167916837,0.6631565915782618,2815.0,6.995462990393626,5.567781148211087
0,20,4,0.08660678497837007,0.32155039159062754,3.712762131407306,3.0081110910990962,0.008499111987674996,1.2511474834066583,4.645212997197792,8.930744456491684,0.06921575707846939,0.2659699219836532,0.6648143209378774,4660.0,6.9967784411037375,5.564210556129515
0,20,5,0.06208725684193086,0.22868041866471658,3.683210215695605,2.920112663053644,0.0015966890887626592,1.252349366278469,4.612665979496774,8.92513200012014,0.06390046323457159,0.2746555054355434,0.661444031329885,1913.3333333333335,6.995774054305669,5.576777816549635
0,20,6,0.10592689998206938,0.42586345861702546,4.020352324944022,3.0117052497134074,-0.042168787193734535,1.250411713850101,5.027095640914492,8.914217545429635,0.06901615148872553,0.24998701511829266,0.6809968333929817,1220.0,6.993334059813392,5.574566326353718
0,20,7,0.06072420868940465,0.23186094976482802,3.81826218519804,2.917144378445938,0.020552041383624365,1.2489499818304681,4.768818486827056,8.926508159312734,0.05695686539519689,0.25904577381718025,0.6839973607876229,2340.0,6.994844134237277,5.580427876949173
0,20,8,0.18010454305236617,0.7067552098368405,3.924138713321342,2.936379322529767,0.03008266241868687,1.250804041176121,4.908328560757998,8.921441491700355,0.0684563208448279,0.27710826672371547,0.6544354124314566,1571.6666666666667,6.994747535522976,5.569053016434264
0,20,9,0.1924982440197472,0.7351457615782065,3.8189738577708403,3.036152448967298,-0.05144090088307235,1.2556374153652001,4.795246464118645,8.930788774137906,0.0670002686943221,0.27059007312715083,0.662409658178527,2231.666666666667,6.996960958789615,5.580201173346001
0,20,10,0.1629873779641845,0.6684149042522648,4.101022500031536,3.0215390364863226,-0.0031865216506324575,1.2557452363631258,5.149839468632599,8.933434446630287,0.06723538382337965,0.26738374509842505,0.6653808710781952,1356.6666666666667,6.995972086552006,5.574428871955933
0,20,11,0.13955420301922736,0.5643087872596687,4.043653111486151,3.025874518983789,-0.020262994883952903,1.25580851628024,5.078054014287399,8.936742600297759,0.06532953296572006,0.2727578015010568,0.6619126655332233,4235.0,6.998287004510081,5.562661273541126
0,20,12,0.1014018055624645,0.3943306953734807,3.888793628339972,3.046335442510811,-0.015418002787993823,1.2502016837584626,4.861776341939815,8.925351455829098,0.07691445511693261,0.2504498819695705,0.6726356629134969,4491.666666666667,6.993348356791085,5.5707190358217895
0,20,13,0.05054196953297991,0.2022014632543152,4.0006644996763265,3.0098217953541027,-0.056104936195531335,1.2549498454639396,5.020633295621875,8.925535596440056,0.05417993581457209,0.25310980333382244,0.6927102608516055,1191.6666666666667,6.993221540416462,5.571168541340829
0,20,14,0.1548103337268209,0.5321784927099151,3.4376160809071052,2.8327079686120147,0.0589777562597727,1.2469314780535585,4.286471700746178,8.922736565234695,0.0721909802829922,0.26613162616893965,0.6616773935480681,4650.0,6.99642368335495,5.5807225051625196
0,20,15,0.15060660246403498,0.5546380710861002,3.6826942644732217,2.946698401267926,0.010013952567775758,1.2533071167816523,4.615546930595261,8.925228258263223,0.06469182582430708,0.2633605051367823,0.6719476690389106,1240.0,6.996674383864514,5.560087435359451
0,20,16,0.06577393637491309,0.2400541651722744,3.649685246203901,3.006813991914859,-0.009262050958357729,1.2538405615381827,4.57612339853792,8.921577033947836,0.06239771810650364,0.2683196270796985,0.6692826548137979,3191.666666666667,6.994560873619599,5.574274738870249
0,20,17,0.13541792933996588,0.5349956732316463,3.950700441509063,3.0823025575827603,0.07815448374380651,1.2620482182852,4.985974453185066,8.928281985614573,0.0652660885561385,0.2555684176704145,0.679165493773447,291.6666666666667,6.9963085192426515,5.575414745497728
0,20,18,0.12656583316460795,0.5016392613229531,3.9634650899072836,2.8709680374180464,0.003638621527465602,1.2470120122447022,4.942488577226912,8.923654410281578,0.059513568933043944,0.2565301457812351,0.683956285285721,226.66666666666669,6.99208915692291,5.558390846069708
0,20,19,0.17412995306202936,0.6907238388491559,3.9667146674248692,2.9701101773252154,-0.0029390157675991927,1.2496557162642639,4.957027658936786,8.923306894833633,0.06015842813709227,0.2619887852079206,0.6778527866549872,2716.666666666667,6.99508612864884,5.5732568459589515
0,20,20,0.17488356129485566,0.657901710067772,3.761941403735153,3.0371304797693424,-0.010729293436949684,1.255653471335154,4.723694782559487,8.92879146989372,0.05838528512705109,0.27765814109109477,0.6639565737818541,4146.666666666667,6.997000272661075,5.573899899434965
0,20,21,0.09625478185672373,0.34916153430380575,3.627472085735298,2.8847628898049376,-0.007489092976624286,1.244454365891113,4.514223474241433,8.934158163535814,0.063705951245696,0.2688111255684807,0.6674829231858235,891.6666666666667,7.000081833617255,5.569810883372831
0,20,22,0.13182937364890512,0.44933081590619617,3.4084271469185423,2.8690177189250865,0.004791409139013278,1.2518504006109832,4.266840889323328,8.918310648547006,0.06055616004065079,0.240441822823103,0.6990020171362462,1130.0,6.9933521082081445,5.580410824723285
0,20,23,0.19665495009221826,0.8019919558008225,4.078168159127146,3.047955477603492,-0.039121231137594546,1.2532125523834232,5.110811527748537,8.926905740616505,0.06092101558811219,0.2650672384984229,0.6740117459134648,1243.3333333333335,6.995670004962875,5.575040978897869
0,20,24,0.14603039964666287,0.5731002616393531,3.9245271054933375,2.98207700776251,0.029008950373569854,1.2498424415020817,4.905040539270891,8.9161218025736,0.05633618300519113,0.2591103352498377,0.6845534817449712,1105.0,6.993493573132282,5.562752349151964
0,20,25,0.16603060725590996,0.7101762779963782,4.277381681208656,3.093814419291524,-0.03367161503753762,1.2556684065901835,5.370973040021313,8.922924416665593,0.05631078759791285,0.25378125906221116,0.6899079533398761,3111.666666666667,6.992346447124927,5.571347002917629
0,20,26,0.19048659463684944,0.70536221017728,3.702949341511449,3.0425109165379465,-0.05152740580326165,1.2562711311633594,4.651908357901204,8.937245415468345,0.057254019415039145,0.2785571272742877,0.6641888533106732,2550.0,6.9971279776773,5.5754420371788775
0,20,27,0.1919392503107913,0.8827025529149333,4.598864231706888,2.9937666360177584,-0.003170960823391967,1.2510305301002125,5.753319557651175,8.933927736411622,0.06864840389859052,0.2533350130242252,0.6780165830771843,2595.0,6.9962000983235475,5.570282526732341
0,20,28,0.1286727507677287,0.5344902491758314,4.15387287507871,2.9645634242137113,0.0009505771174759303,1.245644693854221,5.174249705786772,8.918342759025585,0.0660404700374822,0.2811976585361607,0.6527618714263571,4101.666666666667,6.990919350262372,5.574946718890615
0,20,29,0.1733104547874203,0.6893564039409164,3.977581183930706,3.160423994809397,-0.039015506827235626,1.2639089406289747,5.0273004204476015,8.925662278116697,0.06688797868600561,0.25769843041028945,0.6754135909037049,1298.3333333333335,6.994127774925644,5.57258304035905
0,20,30,0.11281619024941818,0.41503749001608853,3.6788823403671795,3.0992311812179176,-0.010854310287132234,1.263690400787273,4.648968299147822,8.92797314200739,0.07210195603396768,0.2741269169728894,0.6537711269931429,750.0,6.994555013260991,5.580077426508603
0,20,31,0.11599108602513278,0.5304157969199622,4.572901376275006,2.9898216959516604,0.04789068616551478,1.2503659333695585,5.717800097553035,8.930657629191364,0.06270826424620671,0.2638305174671438,0.6734612182866495,1260.0,6.998214872121151,5.5784634930463515
0,20,32,0.13865358419043147,0.5151945006974497,3.7156955134305383,2.9637478663963592,0.009362665428981698,1.2496412048708812,4.643286218336665,8.925167616074338,0.07463163264457826,0.26597596388548406,0.6593924034699377,3590.0,6.995323537521843,5.570681620914684
0,20,33,0.13093136042569803,0.5131845109218907,3.9194926964278864,3.0334196854656037,-0.055411280084117,1.254671273944378,4.917674894642861,8.92430886074817,0.061891039577401226,0.2425417286743039,0.6955672317482947,2970.0,6.992406027759963,5.565641487625845
0,20,34,0.19673079456048925,0.7177485007365634,3.6483790061442347,2.9985913294200834,0.018735628568927645,1.2512624406632475,4.565079619692589,8.926187620993908,0.07323318812833195,0.2612835875419343,0.6654832243297337,65.0,6.998897085671125,5.557433366708702
0,20,35,0.1429784524257499,0.5779000953114813,4.04186844595755,3.036619221903759,-0.0024119598541874213,1.2531475117640958,5.065057385929517,8.93418891042722,0.05751388827943925,0.2649963444754903,0.6774897672450705,2945.0,6.995949554265605,5.577953871333463
0,20,36,0.16571625680925925,0.5848989797294802,3.5295208266905505,3.0226609572465835,0.02050405047580093,1.2510215468911803,4.41550660439105,8.918779984736172,0.06728555916786327,0.27716680545645933,0.6555476353756774,2218.3333333333335,6.994395855019183,5.56693084509188
0,20,37,0.05960111789042283,0.22342698995605179,3.7487046864930327,3.0337923214580944,-0.03734414856286411,1.258070637761925,4.7161352957174065,8.927703681066399,0.05243471276516864,0.2698125850376296,0.6777527021972019,4858.333333333334,6.993996569711751,5.576146559543279
0,20,38,0.10392236547793916,0.3537783274310006,3.4042559154997427,2.8993256394743288,-0.04012113949051717,1.248771041965572,4.251136206716075,8.925801548142331,0.07668941226473182,0.2608629109805572,0.6624476767547111,103.33333333333334,6.9926759382706125,5.572538460776206
0,20,39,0.05080798785370549,0.20063281876566702,3.9488440153025,2.9984812841937227,0.007613811468683063,1.2502514206769804,4.937047840163742,8.93191634381773,0.06591336244490326,0.24671126112932362,0.6873753764257731,1238.3333333333335,6.996865907764953,5.5758123957197965
0,20,40,0.09684476363002469,0.3831538225997862,3.9563710854160976,2.906322981790128,-0.015304157615823513,1.2467434405630824,4.932579699175962,8.932925044652205,0.05908817523620665,0.27116594216400614,0.6697458825997871,3786.666666666667,6.993954507382756,5.575131516674285
0,20,41,0.07547023945510828,0.3008781762181078,3.9867128869662354,3.0803131936912216,0.006475764366145968,1.2585295188196022,5.0173958513055235,8.919389878505564,0.06523226489105893,0.26051731257127947,0.6742504225376615,2073.3333333333335,6.989182766310089,5.574337338977208
0,20,42,0.12015956761461077,0.4735618132139183,3.941107833649825,2.944286182504225,0.00502914523560756,1.2508976443122062,4.929922505092948,8.932878174027296,0.059447267203521816,0.2652121743883294,0.6753405584081488,1458.3333333333335,6.9954742260479525,5.571314615839427
0,20,43,0.18694189002873285,0.7192525258563514,3.847465786003355,3.020232115883149,-0.0005554032940930801,1.2555232842660455,4.830582879744175,8.926023649959443,0.05868871398675264,0.30160022215402954,0.6397110638592178,38.333333333333336,6.996533101732626,5.573543007569382
0,20,44,0.172428055292794,0.732025243967455,4.245395232953412,2.9983969398721544,-0.04030851454454507,1.254306920752803,5.325028622024424,8.93226952363354,0.07018864199912696,0.26327400164258136,0.6665373563582917,968.3333333333334,6.999557692921374,5.572698904831465
0,20,45,0.1613970285764296,0.6416016752535565,3.9753004185558836,3.0381595867626747,0.056666034962904004,1.2524767874720852,4.97897149746931,8.927383588998236,0.054450010788481294,0.2622116093467246,0.6833383798647942,396.6666666666667,6.992763118003168,5.570745254848665
0,20,46,0.15877134959874264,0.5546705904246139,3.4935181430806863,3.08581368693684,0.025927355336040972,1.2606435344480917,4.404081059551771,8.928891934137326,0.06038324111301385,0.26730167369159874,0.6723150851953874,2350.0,6.996955795343812,5.573480567771622
0,20,47,0.12582409311454684,0.4142981036674872,3.292677049460801,2.830952443313445,-0.006207157014335562,1.2416505128380289,4.088354147073011,8.934123190563895,0.06540271595768105,0.2566189637810216,0.6779783202612972,1398.3333333333335,7.000379045043243,5.572357193355499
0,20,48,0.20001481097992196,0.78922942041575,3.945854892190834,3.061894394469577,0.03211509959312491,1.2569810997407382,4.959865021803406,8.928773452970528,0.06213264299389531,0.2573306468888939,0.680536710117211,1726.6666666666667,6.9993244258837475,5.576406809437466
0,20,49,0.07606012155071074,0.24704488253787615,3.2480211377675308,2.8570521794070123,0.04426544047644173,1.2456140591594642,4.045780793650355,8.924515843538847,0.06502951350502974,0.2561566664070776,0.6788138200878927,296.6666666666667,6.996089057783839,5.575048792969435
