FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
5,15,11,2.2929756651339397,27.015851594206225,11.782005367522357,68.82808289191988,-4.93302780452429,2.8248243907824584,33.28209613450699,7.706441136298399,0.09808477891864524,0.2777024579670458,0.624212763114309,120.0,6.401036289802664,5.121736128171857
5,15,12,2.2605779487699174,27.706898529195737,12.25655525140034,68.67740413737549,-4.766609747390507,2.567815290006084,31.472569977350155,7.668284014673548,0.13487886806612795,0.2608071442778708,0.6043139876560013,120.0,6.370139849908412,4.885952228192727
5,15,13,2.206815864452419,26.67280446552876,12.086556425108501,70.82665201408776,-5.0947749488651715,2.7944617955186475,33.77542016934615,7.752918359929506,0.09626868998370067,0.27106743737925043,0.6326638726370488,120.0,6.439144939657098,5.171199062439559
5,15,14,2.5218700189343575,30.33969386474487,12.030633473157838,70.39167972774436,-4.579508368514825,3.148180037465832,37.87460013826374,7.759649578926366,0.06249945178458962,0.2793372835903909,0.6581632646250196,120.0,6.436292401010567,5.295178633006799
5,15,15,2.5191736081607834,29.817897442016978,11.83638052789329,72.51694478210369,-4.546738580363266,3.202768034690801,37.90918120117326,7.766250815516351,0.05610925390976009,0.2701973693175767,0.6736933767726632,1313.3333333333335,6.457930575386048,5.347085354015194
5,15,16,2.3674687173052016,27.374640264090385,11.562830826018214,66.39841695556322,-4.797770103249064,2.851032429390175,32.966005660530314,7.713087583637586,0.08915200531536438,0.28608084106341775,0.6247671536212177,120.0,6.400271372316479,5.161788524681411
5,15,17,2.4014696699278093,28.876552258628102,12.024533401455018,72.02898331831925,-4.813802062658357,3.0963875317089244,37.23261529888282,7.750738563157704,0.07051324627291591,0.2745312872126912,0.654955466514393,120.0,6.440140188490082,5.283277415367549
5,15,18,2.439524077669237,29.536587601628028,12.107520426626733,69.55065685035503,-4.5078256333117945,2.8535091286020604,34.54892006211529,7.723299798046265,0.09739570492188242,0.2724568175767712,0.6301474775013464,120.0,6.4068686961797265,5.077776960931233
5,15,19,2.499339669440261,29.67981924029283,11.87506428325517,70.06930299139756,-4.646597438678337,3.1565130822530567,37.48379576269097,7.742928272905253,0.06395516965301577,0.2811111441182656,0.6549336862287185,120.0,6.427708080866266,5.294557740200316
5,15,20,2.643467910834178,30.589797308807015,11.571843631403885,69.87195517604458,-4.43018195868551,3.268047450934264,37.81733408221936,7.742093572610644,0.04786128097584695,0.2790233372212417,0.6731153818029114,1273.3333333333335,6.435849219907084,5.354322308964964
5,15,21,2.2799310188390587,26.807641044622855,11.758093040145273,68.03638304635521,-4.987208562756374,2.7918008598973385,32.82625426023048,7.697720211526606,0.10205524427174245,0.27988025411448436,0.6180645016137731,120.0,6.396493999410273,5.107803823544408
5,15,22,2.5268540979169067,30.04541768674379,11.89044421342439,70.95233482011962,-4.525519887134385,3.151609786932662,37.47404035400514,7.745033226381939,0.06999137888303898,0.27829225336845137,0.6517163677485096,120.0,6.425583579581334,5.237800834813423
5,15,23,2.181681359280428,26.06809621271894,11.948626733152654,69.44197932534314,-5.155119957897738,2.7549887596347755,32.91833234290715,7.72610872307928,0.10139733658122164,0.2740634572344185,0.6245392061843599,120.0,6.416221025071646,5.1420302322509
5,15,24,2.602184681900838,31.457752856985465,12.088977802300441,73.94103243865416,-4.360618814661165,3.2752379317936025,39.59427865470527,7.78040512910931,0.0583976125925364,0.2697102630115638,0.6718921243958997,120.0,6.454694321806578,5.301426008907164
5,15,25,2.281465402750526,27.396140686645534,12.008133304856102,71.57798242861152,-4.996966406767521,2.896810584452397,34.7852876570225,7.752329845128692,0.08675115850427027,0.27166312344640503,0.6415857180493246,120.0,6.436864521245953,5.2088267338960055
5,15,26,2.350503095286529,28.038619024707504,11.928773495739456,70.0587953820344,-4.82037059870185,2.9279249299852075,34.92655330232235,7.750185811265115,0.07982365084439853,0.27681886663497046,0.643357482520631,120.0,6.430180019495581,5.216845043704488
5,15,27,2.532905483443475,30.675690217477968,12.110870467923851,73.69222226113928,-4.442753307739811,3.1657856717967494,38.34042020033972,7.776700047833371,0.06642752784129503,0.2688481125199955,0.6647243596387095,120.0,6.448795019093847,5.2550770766863755
5,15,28,2.5783658223741943,31.338636389666608,12.154456950103986,74.73092144773582,-4.389405493437252,3.232127505548871,39.28475462344074,7.787866150895139,0.061357752587839265,0.26647340271558334,0.6721688446965773,120.0,6.461669576770809,5.292509669252299
5,15,29,2.1964507597990277,26.324401999099695,11.984972520626114,66.34895269797663,-4.9840911545834885,2.5531003893412287,30.598838008654457,7.666384362523294,0.12991697082095247,0.2715795586042689,0.5985034705747786,120.0,6.368024920405431,4.9514842368317975
5,15,30,2.566319141623298,30.309097907786384,11.810338556963217,70.9631905038857,-4.391943604528172,3.15317125374416,37.2400200348027,7.75457318987393,0.06863767541759247,0.2776609457934635,0.6537013787889441,120.0,6.429399130141479,5.236088495390091
5,15,31,2.6267526491338815,31.866320956179635,12.131450963487906,74.15522553631092,-4.301381187999587,3.309770096557453,40.15231362680537,7.776692199494878,0.057557436112104815,0.2694400510636987,0.6730025128241964,120.0,6.449966180723406,5.29418616301367
5,15,32,2.7574696274032555,32.812133284934035,11.899363444968799,72.5135085290848,-4.167627287740632,3.3978033116151716,40.431696519427504,7.7689803015110375,0.04452578339474222,0.2731326893256344,0.6823415272796234,1313.3333333333335,6.446593539714212,5.337520658966085
5,15,33,2.52145458450259,29.769867694970333,11.806624588022498,69.64030130319472,-4.602403310755973,3.185908353523871,37.61482390190121,7.734229533907033,0.06438287584761782,0.2841816949806711,0.651435429171711,120.0,6.418554854840433,5.278028445098492
5,15,34,2.259627060487052,27.702080353982133,12.259580723914274,69.7225840430955,-4.77774248633947,2.589204984178528,31.742567514297843,7.677044753884793,0.13242980861917072,0.2591473414539016,0.6084228499269277,120.0,6.375637291175538,4.89715484883412
5,15,35,2.388813675900273,28.083123240842262,11.756096142684116,69.05902456250631,-4.7618484869484154,2.9611019532543477,34.81099925074784,7.724610438880086,0.08278959021238375,0.2804597775205664,0.63675063226705,120.0,6.411326635415422,5.1865716204400485
5,15,36,2.5285473915641132,30.817802727876128,12.187947447887382,75.75961159678637,-4.46382062373045,3.230233573865257,39.36991704267119,7.793524226028617,0.05765767754532308,0.26188349157587115,0.6804588308788057,1273.3333333333335,6.473597332530086,5.33244855173836
5,15,37,2.4546374586798456,29.595861575020674,12.057121295190344,72.66338714643122,-4.640247861749172,3.154227944821404,38.03090892339062,7.761943768907131,0.06316439353744074,0.271803305586472,0.6650323008760873,120.0,6.446104244097263,5.306341428146064
5,15,38,2.2612649520669623,27.14746330716391,12.005432305643412,70.32009836833686,-5.00727617374517,2.8417566984847946,34.11651767276792,7.731846116194083,0.09353977522669242,0.27387605327145276,0.6325841715018549,120.0,6.421687624993909,5.162060068932106
5,15,39,2.34471466381605,28.282650563819015,12.06229951997173,70.92592090624457,-4.869556642263716,2.946056829991637,35.536219886217566,7.76336841690474,0.07850683978479722,0.2752838062246021,0.6462093539906006,120.0,6.444472727537403,5.2466698555494204
5,15,40,2.5130509594298824,29.89946098122426,11.897673968381179,69.93741644862757,-4.652690155765999,3.182792706463723,37.867829930446916,7.744844114177735,0.05774759707776897,0.280465226600073,0.6617871763221579,1313.3333333333335,6.433224372237689,5.334657025311511
5,15,41,2.5700560912259753,31.55657166269274,12.278553674538495,75.72228721911428,-4.337387694168064,3.215567252827161,39.482515107926595,7.797355947316936,0.06422643155102586,0.2630673683228967,0.6727062001260774,120.0,6.4645628704086775,5.269217409047406
5,15,42,2.348846860509888,28.407257075671215,12.09412906105959,72.69530615121666,-4.797918158497449,2.9563056456587447,35.75394202253596,7.759830763226542,0.08490729200647415,0.2687587866229741,0.6463339213705517,120.0,6.440183841200894,5.194657822704261
5,15,43,2.4377284313046537,29.411595998182133,12.065165102267471,68.60928117486642,-4.516690718954872,2.837652690734144,34.23674821660098,7.72898741029292,0.09540082754075774,0.27456390590690555,0.6300352665523368,120.0,6.409803714073092,5.091016174107928
5,15,44,2.345729005676294,28.616320487576264,12.199329256844795,71.65573318221718,-4.684833970083037,2.809180208526199,34.270114305623025,7.730286801256312,0.1033381919492439,0.26523065327653395,0.6314311547742223,120.0,6.415582853115716,5.059195193673949
5,15,45,2.279795215753795,27.194372269220267,11.928427641790922,66.6411119784062,-4.828464714152187,2.6514166637255894,31.62723182148939,7.685649131800094,0.11488665666727743,0.2726210404924253,0.6124923028402973,120.0,6.381713038967444,5.005722570215161
5,15,46,2.3093218619226312,27.037107852836986,11.707812712744674,68.18109495337593,-4.893386386636137,2.8113703509707477,32.91499753532878,7.6972498302178884,0.09915591602475447,0.2791440314833963,0.6217000524918491,120.0,6.393326663282849,5.101897944331956
5,15,47,2.2917226062689564,27.98795265361362,12.212626683985746,68.65893467659768,-4.686195605679939,2.584691249324199,31.565869321361166,7.69464436215321,0.12845459925795177,0.2603528292299436,0.6111925715121046,120.0,6.385857811047326,4.921948739875464
5,15,48,2.471884057732713,29.4409403274634,11.910324125180663,72.12062708719229,-4.6630967110310975,3.176479282502281,37.83289783152348,7.760390464909184,0.060384069795628444,0.27336410858987314,0.6662518216144983,120.0,6.448132645463097,5.324969055883676
5,15,49,2.3400013963456585,28.91708170350977,12.35771984951338,74.85660729229512,-4.770183399119926,2.9479226972966632,36.429602831214,7.786559279361008,0.08498526728672384,0.2623567573940413,0.6526579753192349,120.0,6.457823247474671,5.194989286454077
5,20,0,2.599518469559484,29.469512040005476,11.33652727806908,61.503438845434474,-4.759059308152929,2.5428430238372735,28.827009303578915,7.602211747243201,0.11948970020951068,0.17276345539914775,0.7077468443913416,106.66666666666667,6.54564776783971,4.644359389532166
5,20,1,2.824157598128159,32.18487440012285,11.396274209858142,61.44054165250744,-4.2809415201041645,2.6244571744909373,29.909033612528237,7.639343427170993,0.10421212327720149,0.16873049132674336,0.7270573853960551,106.66666666666667,6.564838550713764,4.707472821108203
5,20,2,2.777726240389246,31.343781310469737,11.283970628465351,62.382725929300925,-4.68116946887836,2.7938444795468214,31.525659047706398,7.637452535908075,0.08767122965519958,0.18107320185503228,0.731255568489768,106.66666666666667,6.574403073291048,4.85776188256429
5,20,3,2.532014393303121,27.48156977744902,10.853638845866962,52.295592649396006,-4.518276480888044,2.1650694435659514,23.49888181668698,7.374302935474747,0.1775216792570032,0.17669659845045368,0.645781722292543,106.66666666666667,6.403543407045034,4.306160693365813
5,20,4,2.742923749005883,29.814253583234503,10.86951600241898,51.22371257320461,-3.7119665108028146,2.1581729432759915,23.458295342926057,7.466139967706752,0.172220461170359,0.1684737526825169,0.6593057861471241,106.66666666666667,6.443133122737468,4.336034408333072
5,20,5,2.570571337328353,28.747535415644048,11.18332527799907,59.54127697452335,-4.739692276297246,2.4380118660969483,27.265079730183686,7.536143311657741,0.134576043812549,0.17362542635306774,0.6917985298343833,106.66666666666667,6.5087414810997775,4.551686905409026
5,20,6,2.894926939864603,32.96815290654473,11.388250408864089,61.96146996767846,-4.190327063573463,2.692796099091098,30.66623627646182,7.653232403232029,0.09726966314473794,0.1720697156300094,0.7306606212252527,106.66666666666667,6.575644467612561,4.771857628648111
5,20,7,2.7828167338625804,30.100415177960844,10.816528020579039,52.59821148868537,-4.050661789477154,2.3207187584200586,25.102119478333965,7.5030053004756265,0.14038947474024713,0.18220228113680062,0.6774082441229522,106.66666666666667,6.48893621860633,4.522055155619325
5,20,8,2.7424244899766115,30.80856501541445,11.2340613672383,63.87712336938719,-5.010216239937588,2.9718189397251034,33.38559634119287,7.638387490275479,0.0740825689979525,0.18719079639080394,0.7387266346112435,106.66666666666667,6.580257546310187,4.964278634137957
5,20,9,2.6694392195485226,29.565177445128867,11.075426339967079,56.586553310680166,-4.290414250738701,2.3054898011160745,25.53428246980643,7.497761697108747,0.1526551078669157,0.16688324470867644,0.680461647424408,106.66666666666667,6.475114384440671,4.418107146626056
5,20,10,2.723845250863913,30.257958696742612,11.108545423843662,53.82989489113524,-3.7676856173432594,2.201515683832087,24.45563697515298,7.482879403884398,0.16990137920343532,0.16468858588810026,0.6654100349084645,106.66666666666667,6.45337300343711,4.346634192116225
5,20,11,2.871206257941775,33.32597403745726,11.606959251108275,67.56498286592897,-4.517296907140425,3.0373490508141208,35.2543866641919,7.700783625215821,0.07222729342254146,0.16797338445204202,0.7597993221254166,106.66666666666667,6.601006093344672,4.94531637943872
5,20,12,2.614330557047473,28.46913036081535,10.889644495823559,54.64885970099558,-4.442824158932639,2.288647987060732,24.922562955173564,7.500088524883285,0.14993069343684132,0.1769693940941651,0.6730999124689935,106.66666666666667,6.48095162181197,4.475373658104428
5,20,13,2.807262464787668,32.17176861709724,11.46019263272934,65.15914273531669,-4.6601990369181285,2.918282215424463,33.44407634543249,7.670407230574206,0.07977183382600964,0.17436580815919395,0.7458623580147964,106.66666666666667,6.59024712946388,4.909184689165042
5,20,14,2.868056684023478,32.483331651936645,11.32590294776431,61.71478062286993,-4.300177237382346,2.7087048378071783,30.67852810714377,7.643213341012058,0.0954434531853253,0.17409983379628077,0.730456713018394,106.66666666666667,6.57292261683739,4.786714488850794
5,20,15,2.7420419281577506,29.739637559511447,10.845799713752777,54.560672666516105,-4.310565182406366,2.41150860477806,26.154739335414245,7.539248329762749,0.12680670644612482,0.1863434984726815,0.6868497950811936,106.66666666666667,6.51615677957022,4.617270424329005
5,20,16,2.7665211643432883,31.582009627717035,11.415784572612845,60.74126391284077,-4.126543470361888,2.463010976919057,28.117202712488663,7.619387915765541,0.12728909515973977,0.163701022822432,0.7090098820178282,106.66666666666667,6.543862686340168,4.573645634627848
5,20,17,2.904579727264376,32.78974494220567,11.288980858200812,59.379082452236,-4.057340106018816,2.610761471983154,29.472836282546,7.63498162769725,0.10389909564721353,0.17581091699839882,0.7202899873543877,106.66666666666667,6.567101968161522,4.744493485649651
5,20,18,2.713593844901255,30.820251285411047,11.3577244963616,58.05781138083607,-4.016673700483892,2.300227241600924,26.12534728912909,7.533100723599138,0.15531812438348916,0.16025113371432345,0.6844307419021873,106.66666666666667,6.486267974557801,4.402747173605471
5,20,19,2.796039502869396,32.22246309215906,11.524323264779062,66.55957924707836,-4.640256876001813,2.968273939607408,34.20734841845505,7.676910620011903,0.0778524522784074,0.16936218216307816,0.7527853655585145,106.66666666666667,6.591166489020356,4.901768419242892
5,20,20,2.8149602408798935,31.482538529772192,11.184008240177295,59.12407752029782,-4.33528226249795,2.592296669174201,28.99226730902842,7.607303831603776,0.106216799548676,0.17858136727016752,0.7152018331811566,106.66666666666667,6.555150478879058,4.727288710802061
5,20,21,2.6221650297539,29.119229645390813,11.105033174866099,53.4337122274482,-4.094508970849122,2.156326157559462,23.946073515529367,7.429085743794886,0.1813748917789,0.1643488685729604,0.6542762396481395,106.66666666666667,6.419903330037526,4.282133886911296
5,20,22,2.751908293518911,31.203599643283194,11.338895164774051,60.57181083895787,-4.448310652887776,2.5968676685995815,29.44561025104186,7.620465235809985,0.1082394416767687,0.17629433925591909,0.7154662190673122,106.66666666666667,6.560100480188742,4.7256780839738965
5,20,23,2.6952584913585493,28.991426082005656,10.756454779738949,48.45797440379829,-3.6744761153314442,2.0835119300226927,22.411201858335716,7.413070754766672,0.18415017323116176,0.1711817732111002,0.644668053557738,106.66666666666667,6.408744134543147,4.299671616997718
5,20,24,2.5495734085015744,28.56773541038783,11.204907972105635,60.003770300521126,-4.708238623347147,2.4105850251930434,27.010383366223994,7.534076594980384,0.14059196893825332,0.17036250407443554,0.6890455269873111,106.66666666666667,6.50189860904201,4.512203194354923
5,20,25,2.8613734850029187,38.93591630234435,13.60742192741212,67.6154694578498,-5.2124103852623085,2.952788125142033,40.17983388105983,7.652227962681643,0.07691232355385037,0.18667227577384238,0.7364154006723073,106.66666666666667,6.596866276169618,5.034901661488314
5,20,26,2.806108935414338,31.451647236362998,11.208277354962695,58.257935039216626,-4.165809089035795,2.4766817023882832,27.75933544032905,7.586275255730971,0.12177953787282668,0.17231347459587526,0.705906987531298,106.66666666666667,6.535114850876268,4.613857593119295
5,20,27,2.9062425669425926,32.42224830728235,11.156070961203698,56.326954991694244,-3.789135533626597,2.514653142533738,28.053648900920262,7.642530199819722,0.10763301726405827,0.18153918207713918,0.7108278006588025,106.66666666666667,6.570878629161116,4.764770076708368
5,20,28,2.6947406738109243,31.28581213770002,11.609952839526992,65.06396797399184,-4.5390926478827955,2.6549156133600973,30.82344506403461,7.647005510285475,0.10862735887596753,0.16439876700699058,0.726973874117042,106.66666666666667,6.566494675072189,4.692878551589072
5,20,29,2.7734147096025152,31.18673765814905,11.244887953528854,58.20085997735405,-4.111753051109344,2.446299709360486,27.50836613250887,7.590174895019604,0.1271750204731898,0.17160990112523394,0.7012150784015764,106.66666666666667,6.5347814488243445,4.602360087860352
5,20,30,2.9514586890446863,33.47578004251916,11.342113703564808,61.556953083073324,-4.173632967440701,2.770336327199482,31.421469620212648,7.683058341655366,0.085699863261877,0.17613848348507347,0.7381616532530495,106.66666666666667,6.593433989165696,4.87320216257185
5,20,31,2.7275534928370337,30.81793136138301,11.298744989719006,63.39495763759139,-4.82098436726612,2.82196513045311,31.88466437886882,7.643919589168138,0.08638449795917544,0.18011892999616064,0.7334965720446639,106.66666666666667,6.5766966727376115,4.866282067117414
5,20,32,2.8186125291077717,31.1613106402174,11.05554960762254,52.961858417925676,-3.497010409202058,2.1983173877704663,24.303606933795585,7.523117102525427,0.1622203317436433,0.16388394491719077,0.6738957233391658,106.66666666666667,6.47510956180136,4.388263281175335
5,20,33,2.8496928074229086,32.00805458367327,11.232107018798084,56.46082777585192,-3.7692152252611937,2.4063848566957535,27.028772238821794,7.600653363646293,0.12823862841718742,0.17198211891044052,0.6997792526723721,106.66666666666667,6.53759192354309,4.602817329847292
5,20,34,2.6537681120218153,29.592786492233166,11.151232980069022,56.14558241850964,-4.143772635039434,2.2413871488532826,24.9942302953956,7.477757170326273,0.16670200706471835,0.16192335212564882,0.6713746408096329,106.66666666666667,6.455851582075499,4.345611276837955
5,20,35,2.5645053778269165,27.470002709633544,10.711618289882779,49.79121576849056,-4.1153486833051565,2.0562048555614223,22.025281538577506,7.323437536034094,0.2036402272567242,0.16608781250928675,0.6302719602339891,106.66666666666667,6.351669713684058,4.174697680013183
5,20,36,2.808141178006463,30.922802125863466,11.01184027642655,53.43165135389567,-3.7221623769591963,2.310640690884791,25.444406224235212,7.580996468123278,0.13611313111813533,0.17858066695980152,0.6853062019220632,106.66666666666667,6.5247400356185965,4.5765765091943535
5,20,37,2.6706218414819447,29.187942063137633,10.929268086469728,51.35425299339392,-3.880635133483111,2.099150025685933,22.94217338444137,7.371914477872394,0.1941951443545733,0.1614753882083,0.6443294674371268,106.66666666666667,6.382058173437366,4.204205298958972
5,20,38,2.802770808936087,31.635817488745563,11.287336584169115,59.01882863397425,-4.250008628645447,2.5272079838885806,28.52544713234985,7.6121731651216695,0.11444271328677276,0.17480749094867204,0.7107497957645552,106.66666666666667,6.550679957053147,4.673862142696832
5,20,39,2.837675189073575,31.663984445694307,11.15842453273581,58.583975452133416,-4.30869336796024,2.620455006873955,29.240149435632727,7.621256511520658,0.10127167368860696,0.18329175323449728,0.7154365730768958,106.66666666666667,6.564514633725999,4.782289917877739
5,20,40,2.936188425495304,33.49750279649308,11.408499027388682,61.749662933079094,-4.065734996970007,2.6907902378796758,30.697877811757238,7.657098902011814,0.09720094989673124,0.17074012599079016,0.7320589241124786,106.66666666666667,6.577240995651421,4.769619701379746
5,20,41,2.67939324316233,29.665773329071335,11.071825087555483,53.64552132096444,-3.892740055884216,2.1739633043776045,24.069741452832982,7.447880014005398,0.17796372275617287,0.16333091673021793,0.6587053605136092,106.66666666666667,6.431235095938547,4.300349373881283
5,20,42,2.888398836964378,32.88626290942679,11.385637775699038,62.24440092849789,-4.165222018159884,2.6799037550704763,30.51241342896812,7.660721648205955,0.0979477419393692,0.16956720268988715,0.7324850553707437,106.66666666666667,6.576567112715601,4.767486199226007
5,20,43,2.938222084853178,32.67678355683056,11.121277634281823,55.59095191361181,-3.7377438601352706,2.425348504154294,26.972974074590024,7.598076673170047,0.122115907965683,0.17430020337208676,0.7035838886622302,106.66666666666667,6.541040470141795,4.62092041959003
5,20,44,2.768438429207646,31.278045709720683,11.298082478457996,58.287458893322075,-4.03022760180026,2.3857498748867156,26.954398859440957,7.592097868130456,0.1349226097072575,0.16620952488774463,0.6988678654049979,106.66666666666667,6.526826966760347,4.535650733646002
5,20,45,2.580365143973794,28.847364575988724,11.179566831213442,56.797762123857595,-4.398801409881278,2.2776910889677824,25.463599749974648,7.4932977200738975,0.1601891771001104,0.16649971587288726,0.6733111070270025,106.66666666666667,6.469094339635079,4.390723353926832
5,20,46,2.962765144050084,33.41856295415795,11.27951806145355,59.716271787909015,-4.028776965690679,2.6752172962564837,30.175161811437942,7.6595847852923065,0.09461419531003244,0.1778890692332583,0.7274967354567092,106.66666666666667,6.582451207675151,4.807525221954524
5,20,47,2.918267928220595,33.377941480870895,11.437586370358732,60.22937664173818,-3.6893927782194824,2.4840178104264394,28.41116825226179,7.6367037763547,0.12265475699126019,0.16301177783661422,0.7143334651721255,106.66666666666667,6.5535233598797085,4.600771384590898
5,20,48,2.677312953700439,29.67771290521335,11.0848875041651,56.2838256819612,-4.3064124902166485,2.351651977884504,26.067797623797077,7.524204036856255,0.14201248957294027,0.17439068966934282,0.6835968207577169,106.66666666666667,6.497063029638737,4.510325752242943
5,20,49,2.8877502005456783,32.92686360190454,11.40225480572474,58.22948820870538,-3.6061059204418435,2.4046978271101906,27.418977355483012,7.6434435082485255,0.128086420858314,0.1667492494237216,0.7051643297179644,106.66666666666667,6.553933123805091,4.603577478356474
