FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
10,15,10,3.1442863683540105,32.26809554960665,10.262454423481326,37.490028568100875,-1.82327429591681,2.003490955652495,20.560734620240776,7.211117808228348,0.2594571059320943,0.49057574695923,0.24996714710867557,120.0,5.977592011172279,4.771412948419834
10,15,11,3.258449581556497,34.45440366307948,10.57386428751225,42.02597167416908,-1.7826769000887752,2.1558008116900558,22.795145213719405,7.389307252464285,0.20359328213943842,0.5249512051974085,0.27145551266315315,120.0,6.1095863434608235,5.001812979756135
10,15,12,3.1524907164264993,33.117846757748,10.505295570002083,40.20633872553444,-1.9883998849795255,2.0833283133188547,21.88597970076848,7.3513323614588,0.21584440299879984,0.5194251140408218,0.2647304829603784,120.0,6.074905418196703,4.979442490674957
10,15,13,3.066818724805056,31.778826713057708,10.362147086172413,38.1752568675855,-1.9227195969945816,1.9797301594783299,20.514255103446022,7.2127652110775955,0.2618357955869695,0.48526436566052666,0.2528998387525038,120.0,5.980158799861416,4.763149249892603
10,15,14,3.382957666034109,37.324323692177295,11.033044860987914,48.050561071353776,-1.5722942463893674,2.239697950005913,24.710687957477905,7.505643360369217,0.18714670316451565,0.5201289433698899,0.29272435346559456,120.0,6.207256856291749,5.058629783643153
10,15,15,3.3836848066495113,35.25719176606593,10.419762413088714,43.531989461845534,-1.665813162601877,2.192634414023465,22.8467296528865,7.449773699472441,0.1704239346465908,0.5489135360919201,0.2806625292614892,120.0,6.154722607257983,5.135805152229795
10,15,16,2.876253521399312,28.912166042727065,10.052022823308409,31.898509882304428,-2.3184714683847685,1.8181024261412089,18.275607082683823,6.9897083932350075,0.32373966462368525,0.4524525440825208,0.22380779129379402,120.0,5.790168058967043,4.609990310661029
10,15,17,3.0080750955832616,30.481273072223743,10.133148975229778,30.33607728842751,-1.8069241757124384,1.7286164799104302,17.516328311969684,6.737202181357605,0.383704368478962,0.4038378706952887,0.21245776082574921,120.0,5.630764802842134,4.322066745341412
10,15,18,2.988671980344268,28.873872036643288,9.661104405749231,32.177051723386874,-2.033862358722347,1.8941080548386036,18.29917567356634,7.038466617928851,0.2854044612248565,0.48644644197771214,0.22814909679743145,120.0,5.8381911503470265,4.675405199636643
10,15,19,2.9110350715457076,29.222591027487873,10.03855683949943,32.250972896764615,-2.236410243574056,1.8321452630876498,18.392094361725007,6.977092791463927,0.31969296571192557,0.45533274277924873,0.22497429150882578,120.0,5.787810023316956,4.5922504767088075
10,15,20,3.0697500747357225,32.46626933409813,10.576193026689047,35.439438524708855,-1.7154482690073503,1.8557320306894243,19.626580162380993,7.010000170065043,0.3199106120816667,0.4415774164159974,0.23851197150233597,120.0,5.842019152906263,4.5142745470105226
10,15,21,3.1354052151863403,33.96375641971161,10.832333969213325,41.8161294204224,-2.060886580036378,2.0557078433117795,22.26811390188445,7.377116700336471,0.22673389231197535,0.5038291506521376,0.26943695703588705,120.0,6.0962265899129395,4.96331543958015
10,15,22,3.2556305809307426,34.81742154355624,10.694524663668195,40.21301734246799,-1.5352204378495615,2.06556324944086,22.090217115511898,7.302169460651092,0.23979378902564508,0.4959954264271911,0.26421078454716385,120.0,6.0526108807281735,4.827017767370731
10,15,23,2.970281993406236,30.446349645829148,10.250322936817904,35.14649068822078,-2.1996900953920355,1.9169967900092009,19.64983616643761,7.13187064458807,0.28211379088106625,0.4788886742956309,0.23899753482330283,120.0,5.905579396643252,4.734899561557739
10,15,24,2.94230652507465,30.67401953481612,10.425161101812085,35.91031209839402,-2.246825380706682,1.900713520814446,19.815244662883053,7.147825442496142,0.2858549501386114,0.47192920841049285,0.2422158414508957,120.0,5.915666748820929,4.72559842566328
10,15,25,3.023777888901145,32.618710825617974,10.787403051442963,39.74649941605941,-2.2143397168417605,1.9756144462053067,21.311749305469924,7.3201838273924205,0.24672418855129452,0.49143605699646264,0.26183975445224295,120.0,6.0470540292674295,4.900032699509057
10,15,26,2.9914813490344705,31.092763855241106,10.393768246382882,37.225465935999395,-2.075738178446314,1.927135550982912,20.03020029628177,7.166533271791595,0.28013590115637943,0.47226591184831107,0.24759818699530944,120.0,5.941635020124437,4.7166052976453745
10,15,27,3.178332648831946,35.666366330876585,11.22172229013982,45.698822919706025,-1.8206805377644724,2.0725609888845966,23.257703846640506,7.427765883790116,0.23345100168357352,0.4850327092239403,0.2815162890924861,120.0,6.146093518861931,4.899719164133703
10,15,28,2.892497653697233,30.181700731518834,10.434477169908899,34.77981547012018,-2.295113360896252,1.8501977690226943,19.305846380683683,7.074265103728695,0.3100174485907284,0.45512667785487804,0.23485587355439366,120.0,5.859695999226111,4.644761123201195
10,15,29,3.1995202690518476,35.22911397057028,11.010748802354094,40.01034731128276,-1.5385118088973202,1.9756018902450363,21.75285614694402,7.22410289690626,0.2737484692280174,0.4664620641759745,0.2597894665960081,120.0,6.004754680150363,4.682846392707409
10,15,30,3.2160580112814996,34.613654858201706,10.762758239055904,42.93721212625793,-1.698090524656425,2.1019731336037886,22.623028661968334,7.361618039706218,0.22803929575936632,0.4992976296567905,0.2726630745838433,120.0,6.097361543561004,4.886023142498216
10,15,31,3.0326603205970235,30.4005380846092,10.024379544961503,34.762569344293134,-2.064747545000639,1.9475099385385957,19.522578791495533,7.157114440154204,0.26719712211653496,0.4924731124066505,0.2403297654768146,120.0,5.925980688580244,4.768154869490571
10,15,32,3.2256721978674605,33.862601585199734,10.497843397598428,41.37574281051434,-1.828692049764298,2.1344398964533386,22.407015774553354,7.374431175481668,0.2048512123720068,0.5265795780206961,0.2685692096072972,120.0,6.096805283340329,4.994727449363686
10,15,33,3.035745908432218,32.49929899543366,10.705539915301284,38.400627078619,-2.0278011861104246,1.9274433608158072,20.634321833696077,7.1914897093873185,0.2871634504034926,0.46158824876833043,0.2512483008281769,120.0,5.960406442607307,4.700459062265388
10,15,34,3.0637489472306605,33.34885024749606,10.884981381271553,41.168223554717535,-2.0376087230854107,1.994389400897328,21.708891495772743,7.3057622723294395,0.25942523279711244,0.4767689088123028,0.2638058583905848,120.0,6.047395953578725,4.815652439622714
10,15,35,2.8914531024844163,30.670628376668677,10.607340769357672,35.54616695482384,-2.245834397034577,1.837864145804698,19.49485128233489,7.077123382995096,0.31930748994520225,0.4430439011237907,0.2376486089310069,120.0,5.863272156179701,4.609659434203166
10,15,36,3.222932093362115,33.78185347610375,10.481714320224171,40.35618032975024,-1.8405009924489935,2.1161205068239286,22.180570619696404,7.372877185313563,0.20650006964470294,0.5264193826357354,0.2670805477195617,120.0,6.093100977189745,4.993736414401052
10,15,37,3.081487244759735,32.14059136721195,10.430220479370496,38.078611941211776,-2.0898430552238088,2.0202834918123633,21.072002250435446,7.280516098495903,0.2379746217219106,0.5069692329449063,0.2550561453331831,120.0,6.017390830926587,4.897509778726523
10,15,38,3.1211766529068177,33.61363482672992,10.76953936440119,41.285967538255996,-1.9750693631157012,2.04443208570507,22.01759182484558,7.3425224754116964,0.23502854104604365,0.49867125522199923,0.2663002037319571,120.0,6.073286724080281,4.9008029015117724
10,15,39,3.3080752768252197,36.775178768618,11.116790184989794,46.88868727281225,-1.708613842036441,2.180476042419896,24.23989466697889,7.501371129573169,0.1909596190185918,0.5178635611557926,0.29117681982561566,120.0,6.1978375768858776,5.057307484244376
10,15,40,3.211599158194222,32.9103347537413,10.247335714288118,38.809494822817314,-1.784269983872762,2.10132990934926,21.533033027576487,7.301560305789235,0.22125104448052452,0.520763065650542,0.25798588986893356,120.0,6.041875762694032,4.919535300640963
10,15,41,3.094099675123739,33.37796592829341,10.787618187173807,41.17648781312478,-2.1251644983596685,2.0231533105095085,21.825005447893272,7.3812284537389345,0.22492542619352876,0.5060411864801013,0.26903338732637005,120.0,6.09469873808629,4.974444324146276
10,15,42,3.1721849382788805,33.50235501986138,10.561286832803203,40.85282356956184,-2.0081996432158014,2.07736129774392,21.939608520837837,7.382330884588136,0.21093164845303536,0.5204019107702806,0.2686664407766839,120.0,6.098999357319046,5.0170387755393495
10,15,43,3.0041987105326977,29.856629859921423,9.938300604165866,33.9302829651489,-2.088091716023202,1.9355215698096377,19.235795186615185,7.121914024508928,0.2700274294299835,0.49358015936016986,0.23639241120984664,120.0,5.8977559466765,4.758070420469344
10,15,44,3.180343891430088,35.26215312275312,11.087528370052139,44.081422543988644,-1.7572264934188295,2.067000868516747,22.917930770601846,7.36936525104888,0.240386645441574,0.4836055252988681,0.27600782925955786,120.0,6.1044308439381,4.844596575586928
10,15,45,3.1747953554172947,32.77500874682954,10.323502801811804,39.76483149891047,-1.787651177745008,2.082992290584814,21.50377674800471,7.312007318503563,0.22541034332653462,0.5127162668640413,0.26187338980942404,120.0,6.053587671634706,4.893587706157037
10,15,46,3.156289510388304,32.79071563990874,10.38900757740523,38.99151358537224,-1.8062710664358153,2.033433941641888,21.125360627870563,7.256311077357122,0.2493304283307143,0.4940090741059009,0.25666049756338477,120.0,6.014913411746501,4.810863118309062
10,15,47,2.938047419006743,30.050418333350112,10.228023597899984,33.26208526097722,-2.073678345516086,1.797419669414327,18.384050794099323,6.933342740136515,0.34512325385213477,0.4284261690079934,0.22645057713987185,120.0,5.7667401110542045,4.488260121822246
10,15,48,3.1118662168426163,32.746796872512625,10.523202024326872,38.54512420801526,-2.081552436285508,2.040179663708112,21.469222767123725,7.321753897359455,0.22446942782451573,0.5173005722087,0.2582299999667844,120.0,6.046671970223949,4.963362392301711
10,15,49,3.1546929314816015,32.955195720293084,10.446403639296735,39.88095275000188,-1.8613008049324855,2.0668488596979384,21.59113744982485,7.317583490418425,0.22853614981605055,0.5088093651275374,0.2626544850564121,120.0,6.054165077949475,4.897929194330679
10,20,0,3.6784025244435927,34.26062077432643,9.313994470876677,30.120363421973902,-1.6958663060173715,1.872472985857437,17.44020303714211,6.919304839600732,0.24793562358759935,0.4141490082448349,0.3379153681675657,106.66666666666667,6.000180369984031,4.393505228418842
10,20,1,3.5106807201977146,30.099817576137365,8.573783825731153,18.716869508804976,-1.5196724489145401,1.5000282803175284,12.860918207925742,6.055717919731923,0.44389742070042887,0.3112159760343191,0.24488660326525208,106.66666666666667,5.359629552726114,3.748582482446496
10,20,2,4.020616921296292,33.973384533549606,8.449793949182357,22.723529861344527,-0.8941006774601096,1.6451811683094455,13.901441881289914,6.596372174140145,0.33466135197725777,0.3699365043992204,0.2954021436235219,106.66666666666667,5.756706965234924,4.082270140063561
10,20,3,3.3807212928989108,34.397883999174866,10.174717469738319,32.428173204713495,-2.230174860107772,1.8269582462232001,18.588783984329677,6.859032298609268,0.2855734410978089,0.38176473614899803,0.33266182275319295,106.66666666666667,5.957912049090865,4.245150856100515
10,20,4,3.54894857333216,30.29546938231431,8.536463337328511,18.867407639956067,-1.481119868953546,1.5105940067794033,12.895130356460552,6.113303643044614,0.4322003819867999,0.31867537737275176,0.24912424064044833,106.66666666666667,5.399556080357606,3.7797556663889607
10,20,5,3.6694512501976195,35.01378886264339,9.541968669227506,31.635987777593,-1.8015798115224682,1.9334935329747311,18.449334713798883,6.982992656282629,0.22754276053964717,0.425294804543427,0.34716243491692567,106.66666666666667,6.044834819885793,4.467479733485936
10,20,6,3.3779422708264293,34.05511000520059,10.081613975264547,34.83594096536321,-2.5332126225801033,2.0689207601971504,20.858060449718543,7.0570993774764545,0.20209524906635998,0.43986851040161384,0.35803624053202615,106.66666666666667,6.096866365102901,4.603167162081034
10,20,7,3.560224028332807,35.63230657176383,10.008445055197786,30.66013249043172,-1.7503466368284815,1.7122726632553316,17.137186869708167,6.741399881486879,0.33344575486961325,0.34889149944432424,0.3176627456860625,106.66666666666667,5.870286607490261,4.065820869348689
10,20,8,3.3693340015105355,33.20249648910717,9.854320312032547,29.587145710111546,-2.210325513670153,1.8006266808418574,17.74395207540766,6.7902657091658165,0.2885213660982377,0.38919035414606457,0.3222882797556976,106.66666666666667,5.908193800577704,4.2413098431613365
10,20,9,4.008177814179222,36.89619142619764,9.205228195135122,31.807017923698993,-1.0943659779804318,1.86187257978526,17.138961967188244,6.991461136665048,0.2498730014016449,0.39989068877902806,0.3502363098193271,106.66666666666667,6.045624685542103,4.362244397366799
10,20,10,3.7516264353965774,35.45405886756294,9.450316943353972,30.453748384350334,-1.4875977300440022,1.8014618190134168,17.02438515102776,6.879234566155409,0.2775114075799406,0.38702540991084367,0.3354631825092159,106.66666666666667,5.970113540867711,4.261675581971786
10,20,11,3.9569902684353555,37.04613675943878,9.362200623780481,30.403488819200035,-1.092618766026936,1.752288345084487,16.405275037393253,6.850838319788962,0.3000487486420972,0.3676873356861491,0.33226391567175384,106.66666666666667,5.949166401833994,4.170744237700054
10,20,12,3.7995491026140984,37.337025653918396,9.82669907548515,35.459766699858136,-1.571211132423804,1.948725549173262,19.149539552435186,7.083294205654398,0.22996816441875886,0.40679690324593387,0.3632349323353072,106.66666666666667,6.113892736597085,4.454834253588997
10,20,13,3.859312315583722,31.137287453018462,8.068092164318383,20.640529658427198,-1.1106602702548525,1.6065927691961523,12.962138532402049,6.427144941598596,0.35554594324363664,0.3645027678842039,0.27995128887215937,106.66666666666667,5.638044853294944,3.992786073219922
10,20,14,3.922665841470955,36.91065917261361,9.409585385119762,32.820078084138025,-1.2685472760951009,1.8814255165574258,17.703434043790153,7.013281038556558,0.2467276357579228,0.40106302990378345,0.35220933433829377,106.66666666666667,6.0632612154816945,4.3841024124346415
10,20,15,3.435176930333675,35.305753506398254,10.277710354490777,33.026465516785024,-2.124471370118121,1.833395332356753,18.843106191238057,6.890214042478437,0.282186305239961,0.3804280939822393,0.33738560077779967,106.66666666666667,5.979807379243443,4.247708895501136
10,20,16,3.6572097747632797,31.44739754907763,8.598740429406494,23.166146495421703,-1.492023274337625,1.654974564518825,14.230696697567424,6.529268067268602,0.3348892178357737,0.3723113717962572,0.29279941036796914,106.66666666666667,5.716899342897141,4.057921156792792
10,20,17,4.2539336178172835,38.09323887015163,8.954826824424561,26.562655526440317,-0.6211386169497967,1.6768943874395186,15.016298842370393,6.7861316777959715,0.3116406380811577,0.37128801248787746,0.3170713494309648,106.66666666666667,5.891565812074859,4.1638220845875
10,20,18,3.7244615177996234,30.31275639885452,8.138829265381432,19.03490047364975,-1.243913413883946,1.5397802017286797,12.532008168084301,6.239880906817474,0.40299289915730785,0.33773866614531584,0.2592684346973763,106.66666666666667,5.495517693583821,3.8655198940991125
10,20,19,3.7643136203743794,31.38107037870124,8.336465433924243,20.530242733961963,-1.1917846533653749,1.5526265738517213,12.9434177647071,6.304355361205306,0.4003592834595463,0.33216945819021465,0.26747125835023905,106.66666666666667,5.544551378716221,3.8689732661301903
10,20,20,4.076141331794885,37.75477439222851,9.262381090108965,28.46044965141286,-0.8746405798110642,1.6991975887320188,15.738615614230202,6.793237343625693,0.3208316611543355,0.36027509042962935,0.31889324841603517,106.66666666666667,5.898932499396059,4.12430013265009
10,20,21,3.589782417105089,36.91472158027393,10.283275500035206,36.48932041915803,-1.9509967905031873,1.9282981149190648,19.82922076191129,7.0582697569065935,0.24611901676754422,0.393965863058387,0.3599151201740688,106.66666666666667,6.096635156406454,4.390672196572994
10,20,22,3.932773752335223,31.793936164929924,8.084354241342044,17.31273654870925,-0.8977054041770173,1.4988016836939897,12.1168437485021,6.156086448188866,0.42963038654363217,0.32050923939169834,0.2498603740646695,106.66666666666667,5.420286970699815,3.801152066800281
10,20,23,4.031237788663984,32.24792079543001,7.99950846018376,18.843565318880596,-0.8278421708929159,1.5664344400627384,12.530705555605087,6.3782019603306885,0.3736600655632739,0.3575134627418802,0.26882647169484586,106.66666666666667,5.591352936719383,3.974916724875356
10,20,24,3.9526173632628434,33.95666893130737,8.590932491192747,24.076372332689747,-0.9953434453267973,1.6542039852097727,14.211154763599165,6.606634684280183,0.33633923301416985,0.36230892234636597,0.3013518446394642,106.66666666666667,5.7686818320424,4.051363058088508
10,20,25,3.72285155189172,32.30383388182147,8.677174856839695,24.32203444568396,-1.391930233448578,1.6726569202168977,14.513936572224983,6.610178132713026,0.3284224839097581,0.3717799972406606,0.2997975188495814,106.66666666666667,5.773512621944894,4.09546946977201
10,20,26,4.128505351411364,36.93785060794924,8.947027426117232,25.787698017262393,-0.7729707143253159,1.6488299639711714,14.752126908653961,6.689213546939651,0.3398315641480371,0.35441013053648956,0.3057583053154733,106.66666666666667,5.8208056421305905,4.0608835444541445
10,20,27,4.058702231981348,33.23989160590616,8.189783262242264,21.61684456656853,-0.8463912586184109,1.6424306564190865,13.451151099334608,6.6148197866217595,0.32483866343581363,0.3812560410830719,0.2939052954811145,106.66666666666667,5.767529829384582,4.139066076877677
10,20,28,4.237539398103002,34.60767132037335,8.166926149610784,17.655310185437067,-0.5435499600406036,1.489144285724753,12.161731407628958,6.18903545107798,0.4311736402291457,0.3159965468929508,0.2528298128779035,106.66666666666667,5.442486215993544,3.7924827842958497
10,20,29,3.5402720064708504,34.60419272040644,9.77444463508947,29.420884204461366,-1.7747566363165783,1.710318824283888,16.71741665631418,6.717210998898206,0.3307592356680947,0.35567626744901254,0.3135644968828927,106.66666666666667,5.853225508810649,4.085672959802309
10,20,30,3.716303824012662,33.203437352293435,8.93453251527809,23.76914708984833,-1.326954714079276,1.5903712125134144,14.209223309563344,6.43595626722859,0.3851173270083906,0.33159128673108157,0.28329138626052786,106.66666666666667,5.6453227846470195,3.9030131804247747
10,20,31,4.105831029491057,33.8731263852197,8.25000496657518,18.93229541397267,-0.7299555466050367,1.5385926727230355,12.693397191501221,6.385736987284052,0.3875304116953103,0.346019926112765,0.2664496621919247,106.66666666666667,5.589361453016213,3.948982357397224
10,20,32,4.215861785634922,36.30947324829015,8.612586250339286,22.208794314917924,-0.6115268474123848,1.5676476916257098,13.501500954271707,6.4983457941954255,0.37861054908301767,0.33805002858664285,0.2833394223303395,106.66666666666667,5.676702263197022,3.94542566812627
10,20,33,4.10686610590246,35.29498171450051,8.594139863428696,21.779492464028923,-0.7492225004070463,1.5762237769235472,13.546287594942797,6.465231271752481,0.37929041504302274,0.33965714477705977,0.2810524401799175,106.66666666666667,5.65521933991012,3.9411279970773756
10,20,34,4.054083699686329,36.0510512601099,8.892527616758192,26.959076393844658,-0.9242496135854866,1.7299022072299652,15.383203152083418,6.789769345403466,0.2979907407343784,0.3796117384316464,0.3223975208339753,106.66666666666667,5.901023056765611,4.189119690020319
10,20,35,3.7453675115293086,34.444131959062794,9.196462524180589,26.264568273162546,-1.324826013948673,1.627535757775085,14.967571603142426,6.561698395841674,0.3664835248929705,0.3363700669033729,0.2971464082036566,106.66666666666667,5.73770282578479,3.95525591781227
10,20,36,3.9756128508391613,36.86592486689249,9.273016827861127,31.101125272944852,-1.105648314158191,1.8102699451028534,16.786663663909998,6.923019120118245,0.27231724353038855,0.38601701320011317,0.3416657432694983,106.66666666666667,5.999447232339747,4.272048112595633
10,20,37,3.820520663315954,33.534375937624716,8.777436086033138,24.92068127302187,-1.2222017513486843,1.6621962657858638,14.589821485378371,6.635281691220263,0.3370133422468989,0.36214218045860663,0.30084447729449454,106.66666666666667,5.7875057883790575,4.0719244191724355
10,20,38,3.4180174066735427,30.86947297791945,9.031397241467534,21.176072841926636,-1.7483810053166537,1.539502912447136,13.9038623567063,6.204139465648738,0.4254276902607082,0.31793732674547,0.2566349829938218,106.66666666666667,5.470618080905418,3.811673412199365
10,20,39,3.4780631453638073,33.46856821506199,9.622760374455813,27.21425990790619,-1.8220688992767484,1.6680501497725466,16.051246883836345,6.605171404199503,0.35176771647880833,0.34873613924528984,0.29949614427590177,106.66666666666667,5.770255999725858,4.020808723050743
10,20,40,3.9905739015858663,35.036683575454525,8.779860851976915,24.511999859159378,-0.9464785686866825,1.6346574124708932,14.352064622147076,6.586124320578444,0.3521936504044959,0.34951411072111765,0.2982922388743866,106.66666666666667,5.751359988243471,4.007993509305793
10,20,41,3.6503304258432987,30.129947496681208,8.254032918053053,20.36670107747166,-1.3821297366666956,1.571262173278707,12.969249701134029,6.330330854679696,0.38378386341693776,0.3461684709311529,0.2700476656519093,106.66666666666667,5.563103599226882,3.9159859840897226
10,20,42,3.623991907388204,34.362708235905515,9.482004682695491,28.817552243001487,-1.6444144428907326,1.7296467209453108,16.400518307412337,6.756194952332054,0.3142345519384597,0.3683373696401929,0.31742807842134724,106.66666666666667,5.880279339866691,4.146251116199146
10,20,43,3.29307190980252,34.427372412720025,10.454485463934063,33.58032310219676,-2.439265834159108,1.8358614309928651,19.192986644112096,6.88339327839129,0.2900076268393664,0.37815974060225144,0.33183263255838225,106.66666666666667,5.973532337343436,4.247394201970971
10,20,44,3.6353794320530595,33.35874389033877,9.176138148391189,27.418549545860028,-1.6502309342845571,1.749796904723713,16.056378129372085,6.767380471864389,0.2977669865853087,0.386245520577091,0.3159874928376002,106.66666666666667,5.889235636258866,4.2168105567056005
10,20,45,4.296861413248046,34.31786288644349,7.986727889485789,16.75952771367216,-0.48616257594556594,1.471613044388244,11.753372944146676,6.143753937020045,0.43730966032978846,0.3155136800753796,0.24717665959483187,106.66666666666667,5.405580260714817,3.7810699150131812
10,20,46,3.734489981101669,34.75022764763968,9.305213783807881,29.695845307140207,-1.500432702818824,1.795092068094236,16.70371545523468,6.877352915934314,0.2793589980834593,0.38875189943673805,0.33188910247980263,106.66666666666667,5.96648936221699,4.274366912245999
10,20,47,3.4911168708481912,34.37663181030321,9.846886564399423,30.750646359471514,-1.9640067827851742,1.797140382292448,17.69623748473515,6.809466086702199,0.2895366228270771,0.3812449088631365,0.32921846830978646,106.66666666666667,5.9247533997159705,4.2100698722021335
10,20,48,3.3387148620460194,31.33422226171275,9.385114799084885,24.934269323193153,-2.0347945968445305,1.645725668032587,15.445324322286492,6.48063489798164,0.36260394184472844,0.35137369596975304,0.28602236218551863,106.66666666666667,5.680888408519175,3.992454783172823
10,20,49,3.553010440869137,33.13836709068615,9.326842023740253,25.670626158025403,-1.6595081128790763,1.6435832047205556,15.329440903301359,6.550067924478986,0.3585299366567671,0.3473298581372812,0.29414020520595174,106.66666666666667,5.730534746390081,3.9959237192917576
