FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
40,15,14,8.521714857260159,78.04688845211112,9.15858952797726,12.195582650877771,1.7679035345210063,1.3309112856502983,12.189270163423572,5.056961351257563,0.699700442138918,0.19321211995101759,0.10708743791006436,120.0,4.1137782302145816,3.897530971968837
40,15,15,13.397687216058586,365.6825102158896,27.294450476316488,134.4129738337376,7.003471295060475,1.6425154564244406,44.83155678196127,6.836786918157876,0.533010782033497,0.30550940972771695,0.1614798082387859,120.0,5.163990067513302,4.653511199252154
40,15,16,8.474607702563775,85.60467788811276,10.10131452600635,11.723852187446168,1.596933884317891,1.3069131679047623,13.201540967185352,5.074024322607658,0.7109296385951518,0.1841856783196439,0.1048846830852043,120.0,4.095975219911401,3.941322699881187
40,15,17,16.894813397553683,273.78322127641394,16.20516396564977,40.90291720430934,4.10351149980555,1.5332324425551465,24.846283129059845,6.319641353223699,0.613617272960668,0.27136510314659446,0.11501762389273752,80.0,4.583058438328271,4.447065545535428
40,15,18,26.45486777722498,720.0962233610155,27.21980050797861,153.98042350371546,8.510250675948019,1.950196966391216,53.08397237643397,7.099748665824317,0.47737331153292223,0.3683057219278267,0.1543209665392511,60.0,4.903954346303656,4.723457069775174
40,15,19,29.01928756871597,833.0717304017518,28.707518350651675,168.21476276933416,8.66132473799192,2.0320196268445314,58.33424072652375,7.010253321257718,0.47870630006110276,0.3830060953425565,0.1382876045963407,40.0,5.13722455775174,4.808664501806591
40,15,20,11.912813645674218,245.63185068224527,20.619129786474847,58.11752846154521,4.367729181964888,1.4820315996729962,30.55820190131444,6.120046404350608,0.658515359307934,0.23875006351305772,0.10273457717900814,120.0,4.543257829008968,4.451575528942945
40,15,21,14.939874871830126,188.51092370605213,12.617972059558465,28.6673305805028,3.5604457611501625,1.4621901029448496,18.449873864721027,6.087562574409317,0.6739021273376824,0.2191361314011251,0.10696174126119236,80.0,4.348090958153498,4.225323067655197
40,15,22,16.577973033574224,265.31688136442983,16.004181019422692,45.80980709315745,4.540232774445634,1.5342422883102855,24.55429130977111,6.4104479322628425,0.6089415250157879,0.2675765116503093,0.12348196333390273,68.33333333333334,4.608363446862268,4.394643029863777
40,15,23,27.079187217040804,1060.2003848015725,39.151854016297555,449.0488881230129,14.684321407419258,2.171966407323327,85.03651170782517,7.05240008626444,0.5380578134070491,0.3091256303730724,0.15281655621987866,80.0,5.0228436260889415,4.69457621424239
40,15,24,17.68773398254896,302.3877711026351,17.095902245079916,50.06805841673173,4.692923130398043,1.5563250761850385,26.60678136402597,6.132320806747033,0.6693859646145579,0.2217689048496808,0.1088451305357613,80.0,4.699570539406784,4.41085685082625
40,15,25,15.602567957871235,235.13590707456726,15.070333787967584,37.31106837162297,3.9478480895253543,1.4716295924695129,22.177949170766265,6.073492873143017,0.6814835594438572,0.21379102042920578,0.104725420126937,80.0,4.430854956430393,4.286401984189689
40,15,26,16.37441960029188,234.2391031937934,14.30518509429293,30.026742702688573,3.6588724253180924,1.4853399240723981,21.24806254179866,6.242415117986509,0.6402021991920627,0.2541257775614663,0.10567202324647096,60.0,4.386021510383413,4.351248237188228
40,15,27,16.782030399276525,271.6553010745948,16.18727261311038,38.19064928066258,3.9151451943109903,1.5207893192437778,24.617431297705586,6.186592470560052,0.6569238522717306,0.24114532620461243,0.10193082152365701,80.0,4.538175332696062,4.4306147469099635
40,15,28,14.909778861289187,248.60044648527602,16.67365081656084,41.60812467112998,4.162564650732075,1.5237966534725538,25.407253315445324,6.423033476205325,0.6046138402603188,0.27488450414724536,0.12050165559243568,66.66666666666667,4.588850169162908,4.459476089226635
40,15,29,15.398650702229256,248.10805842224752,16.11232459388984,34.86787799650674,3.8853076428622146,1.4954317422533834,24.094881639192725,6.063268882302989,0.6763830025602549,0.21749953934618105,0.10611745809356403,70.0,4.309653613902304,4.282875056906057
40,15,30,8.474775829701176,85.40295967456676,10.077311942017243,10.918759212823668,1.5458687788613346,1.3033290215595772,13.134053113339977,5.053389005602927,0.7073104609171693,0.1922334734133354,0.10045606566949528,120.0,4.076533443140082,3.9682074546101287
40,15,31,12.208588235924557,262.2312796933086,21.47924679134285,62.984837161156655,4.551932581718718,1.4939949249942541,32.08988569896533,6.274522363277457,0.6243428108319473,0.25410001944221017,0.12155716972584245,120.0,4.778403864482778,4.501391347129931
40,15,32,8.881806413136843,82.81327575854345,9.323922624124812,17.62360388639736,2.2655233144237306,1.3888576646087278,12.949601400734467,5.5323341202288265,0.6422695448879958,0.22359157532919277,0.13413887978281147,120.0,4.481770424035754,4.067388300545492
40,15,33,16.388393759130754,248.63123213666265,15.17117759012462,35.684748302567115,3.9093877570849775,1.4779739018568863,22.422604538640236,6.138169273992856,0.6694690426843114,0.22861455938895697,0.10191639792673161,70.0,4.429073959573118,4.309119382683124
40,15,34,24.823704422205648,939.0208368661854,37.82758692639763,416.77945085229044,14.340306278998328,2.067139233501152,78.19488904423179,6.717367187913735,0.5634362912969987,0.2902591366982677,0.14630457200473357,80.0,5.475186862831566,4.759169931269324
40,15,35,17.14573431352997,296.9793754072062,17.320889847969653,55.64821423584524,5.04300406827858,1.5701603611250867,27.19657465869588,6.6035606844817085,0.5750134241823016,0.2820931312499764,0.14289344456772193,68.33333333333334,4.779622819335037,4.422539157619202
40,15,36,8.349380539101965,79.25593965757889,9.492433514846532,9.777794537284779,1.4184841390900567,1.287060070275448,12.217332146703395,4.814960254524043,0.7412570369851968,0.1678983448067669,0.09084461820803622,120.0,3.8917342148240484,3.8438753614888683
40,15,37,74.5283217805988,2746.751288504654,36.85513403335063,457.1234693258446,17.249450603353555,4.299916959693413,158.47401588177829,7.230911486948915,0.37170413746103903,0.47725541795704374,0.1510404445819171,40.0,5.165699620888914,5.052737792387038
40,15,38,35.12276738104198,1290.6820557947262,36.747732369499744,402.7490650030563,14.807368543462706,2.553468496554275,93.83417692532538,7.6283181945047325,0.38170877739158504,0.4095359015538489,0.20875532105456593,80.0,5.207377604520177,4.845147424084326
40,15,39,8.531704358716292,76.48492574114758,8.964788572755438,11.938102210145361,1.6825831123486874,1.3214493724154996,11.846514233305317,5.0825130550282696,0.7046240449394122,0.18920375250790106,0.10617220255268674,120.0,4.111013015734815,3.929553727811943
40,15,40,14.331644079766155,320.5485788734825,22.366490340493634,76.11940078937768,5.494452752994361,1.624212505996796,36.3279333262863,6.5772717752454195,0.5845392132744466,0.2844741583766909,0.1309866283488626,120.0,4.89977979119346,4.5709027742202135
40,15,41,52.30766925804271,1916.051452162413,36.63041155036372,395.52968160085794,15.181492223134738,3.352899773345856,122.81809858477996,7.395963568519905,0.42016750463233443,0.41248530995267957,0.16734718541498605,160.0,5.423888602289392,4.960367159371486
40,15,42,11.106009334355939,188.7920061099109,16.999085848585715,31.26969391821776,3.1290804183991296,1.3967407484574763,23.743315891246503,5.786828872953786,0.7065447010243573,0.20646109518644448,0.08699420378919823,120.0,4.220514747756464,4.321937117997578
40,15,43,15.12573209888279,255.5660610603115,16.896111830460626,36.49551366100118,3.842243825275325,1.4832973381104038,25.06195770253795,6.140726537077832,0.671365297615036,0.22320558214204592,0.10542912024291794,70.0,4.338817453975622,4.308489743219564
40,15,44,13.523917108642388,263.48031838077287,19.482544610717643,54.72440716249531,4.57311369326321,1.5315851126656488,29.839175282619507,6.3546307960700155,0.6143166352229984,0.2559809786266836,0.12970238615031807,120.0,4.7111299619130715,4.454427430698391
40,15,45,8.825663016516392,86.86636292748204,9.842474470747396,13.888220773915803,1.8937903121341473,1.3460435485259497,13.248399262880893,5.367663748950394,0.6647400099500279,0.21735997938068255,0.11790001066928954,120.0,4.331413529716273,4.076988641366172
40,15,46,23.253187819952117,884.1967508977417,38.02475418613646,421.38248738967127,14.375635241938722,2.0075130859803663,76.33519161985566,6.503599160452503,0.6121436485062886,0.2557278729103781,0.13212847858333343,80.0,5.368201036445092,4.704969196505532
40,15,47,11.81574379699361,178.86585081748598,15.137925626230698,38.83361820493679,3.764445536339464,1.4903779953584544,22.56123124870708,6.428652749599714,0.5735667527197532,0.27176615399140386,0.15466709328884293,120.0,4.9346537757774085,4.493630336919466
40,15,48,15.297959392704314,216.20417050451016,14.132876480742862,38.60492052294467,4.24729859333257,1.4935318972847913,21.107901824375492,5.848240551836834,0.6846174690166084,0.20899750031171502,0.10638503067167669,80.0,4.557661528188883,4.204908004326683
40,15,49,30.1727978365222,1054.6690027356785,34.954299181996,304.3364574413275,12.008883725118713,2.189925489464936,76.5473107450364,6.987478840253639,0.524172943732099,0.3407741760362496,0.13505288023165138,80.0,5.112565944388554,4.7572882255004725
40,20,0,7.847811403749298,52.61175047723656,6.704002908645493,4.8051682061078,0.9123784622620131,1.1991256677255677,8.038941964263675,3.8077033771186763,0.7687469241820286,0.15641533867673327,0.07483773714123809,106.66666666666667,3.4287038263389764,3.274552728308927
40,20,1,9.115759826708505,70.91719452201495,7.779625162373497,6.600708094962096,1.3384919258177583,1.225866171666624,9.536779314800135,4.058906591510987,0.7233903854386867,0.19190651650381838,0.08470309805749489,106.66666666666667,3.6461996042550386,3.344263085247811
40,20,2,6.6169574460129805,53.1718160028918,8.035689580402282,7.052528799193016,0.8242987735375988,1.2461094428019595,10.013348665564598,4.3395698273301875,0.730898095916997,0.16167766772302575,0.10742423635997733,106.66666666666667,3.8471190040058048,3.403620631085968
40,20,3,8.63897944447616,67.98246771146955,7.869270687400252,6.673251221814063,1.2598698140651754,1.2200193578765857,9.600662570999093,4.0330866287655365,0.7384008424225449,0.17558157480322878,0.08601758277422622,106.66666666666667,3.619807560300915,3.3145811302314123
40,20,4,8.003768046120959,60.990750329436786,7.620254607327866,7.17855973933499,1.2474822671088364,1.235883132872307,9.417744137388995,4.211392438386657,0.7229785595895913,0.18085054460065358,0.09617089580975513,106.66666666666667,3.7655378135837894,3.3677632529963732
40,20,5,10.007651269453355,88.5078812660779,8.844021327584933,8.58479211211917,1.6285756245167053,1.243679058833501,10.999124120994239,4.213072838221633,0.701637759489266,0.2070117392613234,0.09135050124941062,106.66666666666667,3.768379165241636,3.3833735673841927
40,20,6,7.2311919322862765,53.48734405277811,7.396753474895955,6.563837986795796,1.0324533865770373,1.2424388056162792,9.190013552787793,4.2705224940461575,0.7193989075336317,0.18155966581472582,0.09904142665164245,106.66666666666667,3.8110939397419363,3.4110354675293975
40,20,7,7.468397939169661,51.98653282883156,6.960868080713364,5.70541562998127,0.9163426954743467,1.209780587343043,8.421123075102853,3.946161606197146,0.7674054653933841,0.14897036027825797,0.08362417432835788,106.66666666666667,3.52757798491429,3.28893176048652
40,20,8,9.726868112926336,82.6537909481228,8.4974721553263,7.214347080645538,1.434677063784537,1.2239750021189453,10.400693499321186,4.026623267483594,0.7267377899013607,0.19075432123907116,0.08250788885956822,106.66666666666667,3.61317988627632,3.3299001429008275
40,20,9,9.316864028076203,78.86802809202494,8.465083085291097,8.456885370740617,1.5626429440411682,1.246468291344398,10.551457649411159,4.264009832595265,0.7033725515222806,0.20055473650061903,0.09607271197710039,106.66666666666667,3.8113199817261445,3.386651542013222
40,20,10,6.800861780730631,53.480042675392596,7.863715570123985,6.652180157646435,0.8945531836617181,1.2432599795995034,9.776642859288643,4.306189305234524,0.724339309849895,0.17214191493026332,0.10351877521984175,106.66666666666667,3.8367411265672158,3.408032900937266
40,20,11,7.327914442883318,51.54339367166334,7.033842176162544,5.435749460842863,0.8711844076617652,1.2072280863351648,8.491451829912279,3.9280722119205675,0.7670915990846999,0.1487887590919514,0.08411964182334873,106.66666666666667,3.525196101214574,3.2819508655376506
40,20,12,7.717380866305758,60.225900104043546,7.803930005190109,8.013393731465426,1.2525364430640653,1.242213338161937,9.694145942529309,4.298977259899522,0.7245061040283169,0.17268847573453855,0.10280542023714458,106.66666666666667,3.825515028073493,3.3726712404414827
40,20,13,6.844173015142664,48.73472892313648,7.120616152647132,5.105803954683295,0.7008794415903905,1.2192335273322128,8.681693948570693,4.028760606892874,0.7579451987970841,0.1555904135116366,0.08646438769127926,106.66666666666667,3.5891125371357946,3.353042912975314
40,20,14,6.6999750526870425,51.904771853675356,7.7470097195151215,6.467914677045344,0.7883499104222335,1.2361227578622807,9.576255019672926,4.226604948594778,0.7433573677311697,0.15652556274109727,0.1001170695277331,106.66666666666667,3.7529570842123876,3.377090582947156
40,20,15,8.34990763206777,71.43168954663032,8.554787992180577,10.494935875200099,1.6654524057123312,1.2780025456580317,10.93304083157154,4.59451761140507,0.6781464726152479,0.20446638472748382,0.11738714265726836,106.66666666666667,4.074220481315142,3.46628657483016
40,20,16,7.163232064918175,57.97382784097664,8.093249990448113,9.487691793183938,1.3235885743023885,1.287238198584621,10.417940538399431,4.681923863684747,0.6744708906950646,0.20145415102615954,0.12407495827877603,106.66666666666667,4.14348593855835,3.516740375598327
40,20,17,7.429653543410001,58.735993289441325,7.905616721729822,9.49628185796891,1.387189741009269,1.2735082016909824,10.067867734548306,4.591105790470022,0.6864512979759436,0.19348366880046708,0.12006503322358947,106.66666666666667,4.074144098047778,3.4625236789366194
40,20,18,8.228992202460532,57.66630096877534,7.007699065692719,5.257819716412381,1.0296783344289298,1.2056190598316328,8.448615559163466,3.868474450761814,0.7595228353694947,0.16385058691632223,0.07662657771418316,106.66666666666667,3.473919748623531,3.291535856351438
40,20,19,6.4231281975079835,48.17782865584878,7.500679913961642,4.995133074835604,0.5215861150614446,1.2206968132259801,9.156056068001096,4.032233587106745,0.7636485128265321,0.14808654883811365,0.08826493833535407,106.66666666666667,3.589402935301714,3.354495896598077
40,20,20,9.649277008813907,80.05190773007965,8.296156039147606,5.860522513270061,1.2386635457259119,1.199915611443307,9.954687146342883,3.7732461078845447,0.7573755781514014,0.172167824888563,0.0704565969600356,106.66666666666667,3.4010534396853527,3.2600729836108986
40,20,21,8.393718070723965,54.78605827930367,6.527031026975907,4.058846535914016,0.8884969564774169,1.1840229822750714,7.7281547419619345,3.596204303342036,0.783141475008227,0.15369173659894597,0.06316678839282701,106.66666666666667,3.2555068194215977,3.23005192618777
40,20,22,8.006704565018612,62.31664312039605,7.783057638052266,8.320550290836941,1.398094430546442,1.2589264279282673,9.798296950632954,4.420323989877905,0.696139522013092,0.19727815631173354,0.10658232167517437,106.66666666666667,3.936228830381397,3.436689431302568
40,20,23,7.766601315077231,44.18529912930458,5.689142179028563,3.02811071543723,0.6129072523615985,1.1607310714472507,6.603564097079571,3.2855695262856273,0.8253992079657425,0.12287982973719583,0.05172096229706162,106.66666666666667,2.9941386617947003,3.1419832262795837
40,20,24,7.346074249971361,50.430493708785065,6.864958342747716,5.469073147062915,0.8942999652182132,1.2187841639639305,8.366902514412986,4.026274133719082,0.751585510245852,0.1627438280475823,0.0856706617065656,106.66666666666667,3.5984401294166752,3.3412661019168644
40,20,25,7.5798359814955,61.272193216474925,8.083577714090053,10.15327191083111,1.4652587540415878,1.2802359005836754,10.348886394736207,4.635322111177726,0.6840760945854771,0.19433306608421233,0.12159083933031065,106.66666666666667,4.0976907463444805,3.479319037604842
40,20,26,7.339492967557027,51.10176016279213,6.9625736258183935,5.686043675796978,0.9256759357282389,1.223147895797758,8.516257279756733,4.074894044446324,0.7453610535273851,0.16641257340574395,0.08822637306687094,106.66666666666667,3.639330348039621,3.354788278678564
40,20,27,9.746185932631716,88.68481587362108,9.099438127554164,11.376116361266376,1.9404645577876298,1.2850744770195124,11.693455692938079,4.584004153718042,0.660388468384083,0.22629208275425114,0.11331944886166583,106.66666666666667,4.0772042041897025,3.476701005574626
40,20,28,9.100715485858473,63.452104291987325,6.972210524610404,4.345661881326646,1.0054463411677672,1.1858387039057636,8.267917091862124,3.5976287612488913,0.7764210747953817,0.16183237360942027,0.061746551595198006,106.66666666666667,3.2534204386073347,3.2334550545092164
40,20,29,8.210011243157226,54.00059757006502,6.5774084798084465,4.14318235083344,0.8646753021936299,1.1836362621657897,7.7852591877780375,3.6033420802311578,0.7873013925431405,0.14819480480071942,0.06450380265614003,106.66666666666667,3.257911708313035,3.221598076597056
40,20,30,9.950807366105941,91.73358709068462,9.21870796164179,11.625947414110488,1.9934153606622038,1.2887695593545694,11.88079019754355,4.599286645538616,0.6542429324274659,0.23179562069808812,0.11396144687444609,106.66666666666667,4.095464428340407,3.48523397653517
40,20,31,10.12093264932887,84.24087186362202,8.323429745301993,6.448926249314497,1.4020265603082893,1.219982471155126,10.154438389159605,3.9492959691103664,0.7233890196350428,0.20127275018522423,0.07533823017973301,106.66666666666667,3.551425570560504,3.343719387099942
40,20,32,7.068249858712535,54.65892804339352,7.733021488483363,7.9157353336854195,1.1161520272418224,1.2683143539415578,9.80790215318196,4.508936211816695,0.6973294876695221,0.19040980290357523,0.11226070942690262,106.66666666666667,3.993065657013926,3.483478916758928
40,20,33,8.734479375247835,65.67347742559737,7.518877153881187,6.255215909470055,1.2402719057722322,1.221733932230832,9.186067351171829,4.025786872883591,0.7339226902152538,0.18267887442254593,0.08339843536220026,106.66666666666667,3.609999032860121,3.336682522834965
40,20,34,9.060450433182446,73.82151669891883,8.147665200899876,6.502547348193805,1.263535051513974,1.2101700713123522,9.860060577202175,3.9201864022293162,0.7499607777890827,0.17000628225399472,0.08003293995692261,106.66666666666667,3.522862495705735,3.2786283195234813
40,20,35,7.623134801196729,57.34328760457749,7.522271230934467,7.162718097295176,1.1638358136075089,1.2328328052118938,9.273702743197664,4.206919854857764,0.7298342297336895,0.17156334768375733,0.0986024225825531,106.66666666666667,3.765573777062969,3.3500516413546424
40,20,36,9.204296388198044,63.11483381979847,6.857105764295653,4.028647555090944,0.9684809452872514,1.1800755636895763,8.091902950080236,3.5190608026092596,0.7829415158508701,0.1594592764470336,0.05759920770209629,106.66666666666667,3.1886424351238025,3.218441692258405
40,20,37,7.213920735953298,53.77334500997441,7.454108102681894,6.699566472353563,1.0358027198309456,1.2429886281878328,9.265371604916377,4.2816493417458545,0.7201899124834007,0.17990354717264256,0.09990654034395655,106.66666666666667,3.8169898144077377,3.4097094761694535
40,20,38,7.885169044207971,55.410012145151796,7.027117850549199,6.539678659749897,1.1902371664695686,1.2412793264140418,8.722616112161798,4.2305537411388325,0.7129351265955515,0.19348357313767825,0.09358130026677022,106.66666666666667,3.7797136865610135,3.4120581831624355
40,20,39,6.897581889227071,52.56963307132481,7.621458348095908,6.556086353706153,0.9217860183695907,1.249278619508147,9.521324963748098,4.33162016537179,0.7171074421263982,0.18072389148497217,0.10216866638862956,106.66666666666667,3.8507652428436168,3.4396662460139034
40,20,40,9.219572546706495,70.48700019200048,7.645365317634008,5.674648971393057,1.220691528184574,1.2086915054597938,9.240888115561143,3.8718663539142746,0.7427142247428212,0.18177566399623993,0.07551011126093893,106.66666666666667,3.494343935431417,3.2952147521817996
40,20,41,6.730264010073699,50.76095230334665,7.542193326646453,6.1030112281821385,0.7504090813198867,1.2295788959491918,9.273721743613308,4.152375024252744,0.7525304336986098,0.15200038552027068,0.09546918078111949,106.66666666666667,3.6872305661918516,3.3592043086490984
40,20,42,7.872195156914384,56.44128974951025,7.16970154124497,5.977960678875096,1.072258278323178,1.2180534759098505,8.733079883549648,4.029374914867834,0.7457020795384321,0.16804933637521943,0.08624858408634838,106.66666666666667,3.6111423474782947,3.3243958023181177
40,20,43,6.831172376355997,49.985645821676144,7.317286560457191,5.717204918238547,0.768643894308889,1.2314918565492752,9.011178811240486,4.162309778484901,0.7436862534299241,0.16303093802986046,0.09328280854021531,106.66666666666667,3.6967910037708753,3.3898933665958166
40,20,44,9.226433411992039,73.18003089301457,7.9315622435316095,6.239850184836484,1.2740181744257906,1.2139761497118555,9.628727393602428,3.9335238411483866,0.741195167332481,0.18003036673403525,0.07877446593348356,106.66666666666667,3.5384791521431787,3.3039457398430327
40,20,45,7.007324547384437,52.11765884051664,7.437597400846824,6.384377235315929,0.8975304956096537,1.2339747562902554,9.177807440094998,4.204579719259591,0.7395803592800584,0.16314008584349482,0.09727955487644678,106.66666666666667,3.739118342522506,3.3765135875894594
40,20,46,9.570110784407131,73.76713992530294,7.708075861095982,5.188951192523506,1.1618270840331775,1.196773253477653,9.2248190263364,3.7260367943113986,0.7592006088054499,0.17378426597293975,0.0670151252216104,106.66666666666667,3.3606133969427088,3.2639643145840567
40,20,47,7.372893673552846,52.080750795201915,7.063814168651271,5.8560698233470845,0.9814088806500011,1.2284804394651145,8.677757534204616,4.1330132874565795,0.7334746951294918,0.17559489555781957,0.09093040931268878,106.66666666666667,3.6980573703404396,3.372973040141159
40,20,48,7.941743633966791,59.08027468508364,7.4392069812475,7.0518820791056696,1.2355397686012497,1.2396776156305287,9.222218372694883,4.237760822055904,0.7181220801310162,0.18538570384415995,0.0964922160248238,106.66666666666667,3.7853710394351294,3.388723436098141
40,20,49,8.445422993733816,64.29311334226472,7.612775984100237,6.454993209197184,1.2244335130861392,1.2215240626592196,9.29918904821266,4.053073009916204,0.7351413552312455,0.17766833192946924,0.08719031283928536,106.66666666666667,3.6379032199115864,3.326248988226073
