FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
15,15,11,3.6603422339059004,30.91016268596644,8.444610014780677,20.467866812587697,-0.8823330193042311,1.6043038670839684,13.547720502728648,6.419021227303923,0.43367165260269136,0.3625319212134434,0.20379642618386518,120.0,5.2510286377343665,4.394528249248828
15,15,12,3.6805848635507843,30.800920161225093,8.368485255223924,18.557859500158518,-0.7166331505458369,1.5230112151748112,12.745296897731077,6.039086961513872,0.5080921966412334,0.3077371716324443,0.18417063172632225,120.0,4.988422223009557,4.100295092235668
15,15,13,3.834036682978325,35.40248901277204,9.233737686951645,27.61169861986598,-0.6755805740756603,1.7270831673129947,15.947432930517813,6.895936361616985,0.3379289246801129,0.4135075203953258,0.24856355492456128,120.0,5.618312772822864,4.717098692564426
15,15,14,3.7320664657383813,33.31346133411998,8.926277610527224,24.886731720461427,-0.7131002483381484,1.685046180579642,15.041189994412472,6.663365291949079,0.38219834550071646,0.3871546925022135,0.23064696199707005,120.0,5.4513929356635105,4.525361069807396
15,15,15,3.7825931533813666,34.18246123957069,9.036779757562355,25.95904424203315,-0.7333622139347274,1.707826291935312,15.433250064393805,6.814508464213507,0.3502989426916058,0.41009202024811414,0.23960903706028017,120.0,5.555604984379295,4.674413131773816
15,15,16,3.7921098381550036,31.927200849240677,8.419376603493742,18.97801981091276,-0.49344765380557454,1.5709290628000474,13.22624339708707,6.183862561540922,0.47144800991365227,0.33654860341098286,0.1920033866753648,120.0,5.101726686476158,4.199806166776022
15,15,17,3.915333575235428,38.73034012803706,9.89196434577307,31.22985851796831,-0.43366527409000455,1.7766249556877423,17.574310717473807,6.940708289390814,0.33806125160654904,0.399491013664506,0.26244773472894495,120.0,5.670119442498591,4.66910096841837
15,15,18,3.7165720968470413,33.247737252473776,8.945807154038405,24.06972982639671,-0.8543479961612322,1.6579957355484283,14.832110112434295,6.671876463274867,0.39018018960979656,0.3840752162312095,0.225744594158994,120.0,5.44216612322557,4.555030680273643
15,15,19,3.6679656497361792,32.412311161479536,8.836590703571833,23.204688385552004,-0.9142310971738099,1.6554473573259063,14.62851072799866,6.698869622330247,0.37157680905608936,0.40286702345757686,0.22555616748633395,120.0,5.456073390362903,4.6198043377457285
15,15,20,3.7994561921246133,34.491088788412966,9.077901427026571,25.581791927286677,-0.7836188486512842,1.6955594622805803,15.392121662245286,6.806895941769668,0.3571182682085024,0.40675025767278544,0.23613147411871213,120.0,5.542125755120603,4.676885398621674
15,15,21,3.79393870363417,34.07847833844448,8.98234816123969,26.0899124441853,-0.6535154923616948,1.729687195386188,15.536652598996962,6.792320445564442,0.3494268605178784,0.4116667523331577,0.2389063871489639,120.0,5.5460216683893275,4.64970506159177
15,15,22,3.591753146076276,31.021365210422697,8.636831081866314,19.989497699194086,-1.0862940268256251,1.5922290198081224,13.751813087728324,6.47004913503925,0.4238677908876746,0.3740655196312615,0.2020666894810639,120.0,5.264983164931458,4.479886358543414
15,15,23,3.9280083121445366,35.59157666371693,9.060972848167253,26.134099489163184,-0.6463216995519058,1.7005981684237141,15.409073829730236,6.918337838457999,0.32365569798491406,0.4328009093968726,0.24354339261821342,120.0,5.631232680814498,4.792502085844476
15,15,24,3.787777491572204,33.24636996024166,8.777276393403454,23.50542062928165,-0.6230812787531768,1.6974604496269585,14.899079533246717,6.646283232767556,0.37865928189469694,0.39814205418862897,0.22319866391667406,120.0,5.43413006809682,4.544463375002456
15,15,25,3.7978673029953853,33.5797525070481,8.841739278400718,23.7265687738887,-0.5618075456330044,1.6969343065919913,15.003850711460094,6.622773491928384,0.38303208532996297,0.391992370300276,0.22497554436976114,120.0,5.4232511241993375,4.507312079863215
15,15,26,3.6870873808885136,31.065776598170682,8.425560175003083,19.817029995676418,-0.7550686246085365,1.57771555283217,13.293137329425702,6.2664342589371875,0.46324022406485316,0.3399961150668992,0.19676366086824765,120.0,5.151144027733807,4.261472819056086
15,15,27,3.820212754372843,36.464012194859976,9.545021321946296,27.563403591429704,-0.47854576433826956,1.7057605714162138,16.28152102430306,6.713082659732461,0.3844788171346598,0.3741014620168627,0.24141972084847754,120.0,5.502728492719912,4.488102731702368
15,15,28,3.879147415436481,36.51465816257994,9.413062782114281,27.829446909781524,-0.5016052122229573,1.752118304509335,16.492799602037994,6.841505407660607,0.3478526369658839,0.40597994713359986,0.2461674159005162,120.0,5.588348176079424,4.646083166302953
15,15,29,4.031545916862956,40.33973131615208,10.006020555891725,33.19996063963702,-0.21553060905538585,1.8527339085888999,18.53849357393815,7.0483511045207425,0.2998689482521083,0.4266815974247301,0.27344945432316164,120.0,5.760141058229496,4.777949726576243
15,15,30,3.7318544141157357,32.177723176985616,8.622448682690678,21.815953181554114,-0.6852303808417805,1.6409582526321855,14.149078323758783,6.470691501937273,0.41897166146491616,0.37001644183268834,0.2110118967023955,120.0,5.30366338091625,4.407328632590254
15,15,31,3.792169058951374,35.2319507148667,9.290712035029678,27.118031418211995,-0.6177236313776836,1.7213394131232906,15.992468801875479,6.773203317141269,0.3638330721301401,0.39405246256276977,0.24211446530709005,120.0,5.537303500941433,4.587855009782531
15,15,32,3.8230899423839624,35.5723890662896,9.304617365111673,26.429074493242048,-0.5086334942256426,1.7242078933028533,16.043094705088343,6.737459108129755,0.36791614740129536,0.39385487686070836,0.23822897573799637,120.0,5.5155019128911675,4.550061346968935
15,15,33,3.747965674640208,32.67720677660841,8.718651560154779,21.53238952220788,-0.5461033571397508,1.6031989467452195,13.977732998278706,6.339819223983286,0.44673748616810305,0.3452184311848807,0.20804408264701613,120.0,5.223731116370687,4.268368071140433
15,15,34,3.6486264474424397,32.069543650650544,8.789483964062745,22.83024422216835,-0.9218660148125015,1.643616687659165,14.446542519246155,6.629947779222431,0.3905839551878567,0.3874814228850972,0.22193462192704624,120.0,5.406895401418949,4.549717262992816
15,15,35,3.5974318679355526,29.341402892994036,8.156208086807242,18.475114144083392,-0.9447961945725417,1.578172918762091,12.871906722387555,6.285938677265685,0.44924864538433196,0.3589702644627776,0.1917810901528906,120.0,5.147125052979243,4.335895449864885
15,15,36,3.9018896916951706,37.627544106278435,9.643415647132557,29.98493267009354,-0.5905194403214722,1.747003989618107,16.847085609086257,6.967613116118089,0.3319305892890558,0.4103434044345142,0.25772600627642994,120.0,5.6742575775942665,4.738038812299164
15,15,37,3.642507160087732,29.138155979938308,7.99947802415205,16.935408062827438,-0.8083151180960323,1.5060298471693747,12.047452666148486,5.956236344992214,0.5186640823980616,0.30584279375636675,0.1754931238455715,120.0,4.918375907318504,4.085224132412216
15,15,38,3.680555487020143,33.58793694492555,9.125779264400947,24.376684806863846,-0.9160897990979001,1.6515599316952416,15.071771378579882,6.671670190573774,0.3919820190107787,0.3810767311688555,0.2269412498203658,120.0,5.438683554009862,4.545412524835487
15,15,39,3.5934061783453606,28.603459700724965,7.959985117489799,16.526626228866153,-0.9495257125531424,1.5281126842733754,12.163754224663457,6.0839753065796724,0.4911301320814053,0.3307634625990134,0.17810640531958125,120.0,4.991533755633077,4.206939408587096
15,15,40,3.8446196512552713,34.792062772033724,9.049546100268746,26.662281541465006,-0.6069235141939475,1.7488151350993162,15.825983185928976,6.836324722989273,0.3388665226537707,0.4188267905731551,0.24230668677307426,120.0,5.578877551154899,4.692005093589326
15,15,41,3.6597542538135968,30.11421263466249,8.228479440465815,19.417844611485815,-0.8209238804970402,1.601950750816767,13.181618817734542,6.34758579980898,0.4362513411250527,0.3668432251693041,0.19690543370564306,120.0,5.203699209445581,4.361966415167813
15,15,42,3.9321332827344473,36.598797187265575,9.307618678127406,28.442352924463123,-0.4296949878713301,1.8005645746799912,16.758968466466015,6.905229549817761,0.3196182621818968,0.42957605109330405,0.2508056867247991,120.0,5.640117966555539,4.735733856329891
15,15,43,3.7498107330097703,32.761293248825474,8.736785822395296,23.88098325054417,-0.6952438779262817,1.6930084534012522,14.791452252871448,6.660559824385463,0.3765830845089265,0.3972568863865457,0.2261600291045277,120.0,5.443177159455217,4.554014512478921
15,15,44,3.9412740304003524,37.459873647983116,9.504508785494918,28.730876890246105,-0.31046458829666873,1.7936661561349347,17.04791573922939,6.867260715934151,0.3346865120786552,0.4129284891317842,0.2523849987895606,120.0,5.61779982767783,4.65323729272108
15,15,45,3.824022126875604,35.28199801999573,9.226410530428257,26.63883935845209,-0.7082530707422436,1.71686475428863,15.840499048289738,6.819640415012458,0.3571752361398292,0.40283573470339423,0.23998902915677667,120.0,5.558102702638581,4.657051953855428
15,15,46,3.6528649980276793,32.28023406857113,8.836963338639796,22.63260269750443,-0.8598502762338888,1.6069162566838704,14.200260048579658,6.443547583612203,0.43955838155482474,0.34918453958467444,0.21125707886050094,120.0,5.276193895114907,4.3599287095679005
15,15,47,3.864056824915006,37.667045212162975,9.748056749396149,29.37922827767138,-0.46047410643718195,1.742922485558619,16.990107299024007,6.813205899578163,0.36446310872489013,0.3857808079388716,0.2497560833362382,120.0,5.574168383496847,4.568570211134745
15,15,48,3.5558158357675,27.735341422160797,7.7999937857226795,15.888375510669174,-0.9733245962776054,1.5178409088875375,11.839149657038456,6.023667916878766,0.49469674095895194,0.3323218183241478,0.17298144071690025,120.0,4.949557456539911,4.187460388440468
15,15,49,3.823654294532436,34.46837542261215,9.014511450969708,23.57935438356832,-0.49383023896060857,1.6667326249994385,15.02478033376224,6.537997173719124,0.4103941716541181,0.3686891636767825,0.22091666466909932,120.0,5.36128022124786,4.405802030415512
15,20,0,6.139665675041401,43.776619490123636,7.130130825865928,8.46103629288889,0.5644644267186708,1.3176362120271714,9.394918572652148,5.097079100323251,0.5910693550381527,0.2914039141920166,0.11752673076983065,106.66666666666667,4.569486725377596,3.5376530015388807
15,20,1,3.810101896751537,33.2348437107423,8.722822804051006,17.616685155093997,-1.1710141668570062,1.5289601485483246,13.336848450242538,6.010216637814266,0.44909925207665874,0.37866001569125235,0.172240732232089,106.66666666666667,5.333290635683478,3.954400748826465
15,20,2,5.205440071118887,45.41756824124676,8.72501990623906,17.493148071154565,0.41534062836512414,1.4784525453681594,12.899527888766999,6.0104203779098935,0.4644260330121742,0.3571474702114373,0.17842649677638853,106.66666666666667,5.324721956511577,3.8735333013697533
15,20,3,4.025078058080737,36.903712786443066,9.168446488225305,19.79414485931506,-0.8249824933425293,1.5631106403278097,14.331296261021116,6.181316039165299,0.4196375633414065,0.391572181431995,0.1887902552265983,106.66666666666667,5.473189283334399,4.010140473509258
15,20,4,5.6062042772070635,39.280676740335544,7.0066438534959445,8.955554286445887,0.40067374244863324,1.334434801380971,9.34990939898706,5.191085557371417,0.5762882764345549,0.3007977230572332,0.12291400050821187,106.66666666666667,4.653986221102262,3.5791178492944757
15,20,5,4.568044544461532,31.97158075878802,6.998964315606676,10.047138958473631,-0.21515869875966612,1.3415712482054756,9.389609293034031,5.24288477309919,0.5758064691431235,0.2953120289956255,0.1288815018612511,106.66666666666667,4.715207475851322,3.583170818016095
15,20,6,4.950235125304125,33.29422050143398,6.72578567657198,8.532012319122153,0.02847836440780198,1.3102156993722665,8.81222998405773,5.03369117859451,0.6076700422184319,0.2751802704429389,0.11714968733862928,106.66666666666667,4.536600382450814,3.5087725203860436
15,20,7,3.9673530952975318,39.455594168774056,9.945067459596782,24.22000389438868,-0.9794475085229291,1.6448363368816628,16.358008330284193,6.424313636314466,0.3852254667002603,0.4051848648459329,0.20958966845380672,106.66666666666667,5.659617954678893,4.13439289268832
15,20,8,4.593762142554573,38.854750009882785,8.458154515652787,19.454472986006348,-0.05931843088609458,1.5679560476637417,13.262014524892173,6.262534522533658,0.3967764342747115,0.4100391187237317,0.19318444700155674,106.66666666666667,5.525190652740512,4.0673304507390124
15,20,9,4.889628645898105,40.15160325875692,8.211585412000558,16.476932535771816,0.18867041787649697,1.4696499417647806,12.068156022543143,5.9434624902648,0.46628084865711644,0.3595135670360597,0.1742055843068239,106.66666666666667,5.278954403793387,3.8528731632951714
15,20,10,4.267455226071937,34.23306536325178,8.02189209955983,15.787584568522627,-0.4868834905125869,1.5034386362631347,12.060422518412246,6.000992595217314,0.43922250094709747,0.3907524599970331,0.1700250390558694,106.66666666666667,5.317493852848735,3.961090663048347
15,20,11,4.648758567365067,39.625570402804996,8.523903710763133,18.137865897923607,-0.014836310657339724,1.492252526710243,12.7198168498211,6.041657898258009,0.45569969934487053,0.3616567473501757,0.18264355330495374,106.66666666666667,5.362679063913289,3.888411092247112
15,20,12,4.7043689256290735,37.82928241207229,8.041308623985886,17.874706516074436,0.042351369391940646,1.550572352009775,12.468630826330283,6.204453828117631,0.4015870813675232,0.41331119706651664,0.18510172156596025,106.66666666666667,5.473768724561458,4.059036988911451
15,20,13,5.2932683051300335,40.323048137320676,7.617797892134264,12.933972619733595,0.39561680498970814,1.4434108120896922,10.995611841820663,5.8035224400168595,0.4683985714320037,0.376733225631759,0.1548682029362372,106.66666666666667,5.145362014429784,3.862765109173904
15,20,14,5.015765525236835,41.547071502828366,8.283296197516448,17.04899676119272,0.3098444047340696,1.4973439193661795,12.40294319366025,6.0410628203798815,0.44289973294926954,0.37844838822939353,0.1786518788213369,106.66666666666667,5.351247208202112,3.920459936930042
15,20,15,4.7086830511895945,40.129154065934685,8.522373162448579,18.048679145228736,0.02391951841502135,1.4767107856474082,12.585080368299826,5.995999806336931,0.471212296626735,0.3485038670995275,0.18028383627373756,106.66666666666667,5.324631467759219,3.852018261476111
15,20,16,5.778657328781524,44.88762824110847,7.7678300835625755,12.391220138735703,0.5986607367514264,1.4086073334042686,10.941822420344536,5.698715855769928,0.49308986423816337,0.3576675347147669,0.14924260104706968,106.66666666666667,5.057915151322381,3.7968107638800244
15,20,17,4.98822872431447,40.01439378616158,8.021764036423718,14.131581364690016,0.19226477318084867,1.4181400886965854,11.37598516211701,5.716578091493276,0.5095246392382544,0.3322420265912479,0.1582333341704977,106.66666666666667,5.0934077754219365,3.750816725705593
15,20,18,4.293404493049408,35.58821497884018,8.289043121013624,17.765153943779982,-0.45794311060945786,1.5475069995306812,12.827352249180224,6.156315298832619,0.4128791103408864,0.4054571974379867,0.18166369222112683,106.66666666666667,5.442081723096208,4.0393370517668545
15,20,19,5.092625421362315,35.12910371364828,6.8980340800818185,8.524721153348281,0.1130665108566353,1.3050247990315809,9.00210553907177,4.996585595476798,0.6163360039646799,0.2675990065435469,0.11606498949177312,106.66666666666667,4.507287542015669,3.484512703028213
15,20,20,4.291787503236332,34.421360986415785,8.020285477894578,12.954358113735262,-0.44493703797817724,1.3943129582911227,11.18278797102252,5.524683991557207,0.5367766926250184,0.31521695557602175,0.1480063517989598,106.66666666666667,4.9568061714777345,3.6740403533424644
15,20,21,4.066822832918785,33.51165104156459,8.240253489850963,13.599991228560626,-0.726496545931702,1.4118704626113936,11.634170506751028,5.5669438480022775,0.5324204700391245,0.31956536627337956,0.1480141636874959,106.66666666666667,4.98799185971856,3.7104608956838825
15,20,22,4.111833592877063,36.04676503336647,8.766591404820065,17.85763839820839,-0.6712610615091077,1.525181441413026,13.370642515082512,6.07095908053055,0.4372715689093074,0.3830004798595685,0.1797279512311241,106.66666666666667,5.383518322325555,3.959452095573822
15,20,23,4.092493947946356,34.14477866412146,8.343269189501322,14.515630950319244,-0.7216341810830789,1.438013191829534,11.997731157487804,5.708141382450848,0.5075154954972756,0.3367520736082908,0.15573243089443364,106.66666666666667,5.097003144157126,3.7790463165318764
15,20,24,4.5751044078075145,40.37246386237894,8.82438088046307,19.347988209412815,-0.042213706449035535,1.5274261644103015,13.478590241541307,6.1554882028906635,0.4301371190017334,0.3794124042517476,0.19045047674651902,106.66666666666667,5.451869430731586,3.9538865405552004
15,20,25,4.1522986841511775,36.16833756177829,8.710437353610535,16.69478638327733,-0.6127640324250687,1.4809947973402204,12.900112403255118,5.920562664403265,0.4713338462203755,0.35738410176749713,0.1712820520121274,106.66666666666667,5.265948044602542,3.8556502526999195
15,20,26,3.9822484513701313,33.64904021075073,8.449759130215355,14.166289206844388,-0.8365980475238568,1.4214889127187744,12.011238918745363,5.612315546910972,0.5300782973252735,0.31900784459642817,0.15091385807829838,106.66666666666667,5.024097845787254,3.7208769549908247
15,20,27,4.551153541648911,37.64146256482646,8.270752067659034,16.88555507035754,-0.1532419437714833,1.4841001385082861,12.274624289180466,5.9939738477801905,0.46024225757440484,0.36419348103172017,0.17556426139387502,106.66666666666667,5.316467068272535,3.8947734953191597
15,20,28,4.55847304079747,35.917813807520766,7.879352029958967,14.687619891043472,-0.15462804930772756,1.4442269742015919,11.37957274089681,5.80526760860317,0.4858614786937292,0.35158690066739656,0.16255162063887432,106.66666666666667,5.169386679096056,3.8142908810928806
15,20,29,4.819954994992655,35.854815810688805,7.438827924314145,12.197473538244152,0.03624282982115279,1.396789651446858,10.39047786357591,5.586389611266837,0.5197227973519905,0.33293224103548524,0.14734496161252436,106.66666666666667,4.987290945521826,3.7231703881477873
15,20,30,4.909882944416348,34.8499878336486,7.097926412539213,11.601351144887717,0.1002683353234669,1.3932794183546693,9.889394783586878,5.553953166511588,0.5177839646649658,0.33810024755720847,0.1441157877778258,106.66666666666667,4.956939454692745,3.7190042870314786
15,20,31,4.2159072309910615,34.407305628133365,8.161305205011594,14.065604809109589,-0.5375214981391923,1.4291257925906535,11.66353176968642,5.692140752810708,0.5055075562136864,0.3391067403377575,0.15538570344855615,106.66666666666667,5.084269864599576,3.763858663747557
15,20,32,4.60595896701057,34.212853036719004,7.427954369928822,13.422314226466359,-0.11685178508206533,1.4323164030129585,10.639180884880837,5.740507521393841,0.48765727842545264,0.3569556991282808,0.15538702244626645,106.66666666666667,5.112985677978508,3.8071448780794963
15,20,33,5.666478492098457,42.05825763966886,7.422291939926432,11.356655380681135,0.5367399174967944,1.3975619988341754,10.373113159494373,5.5880810162275445,0.5052025258936809,0.35217042555235484,0.1426270485539643,106.66666666666667,4.970974800263143,3.752943898329872
15,20,34,5.245351474674178,38.685499857044064,7.375196885056605,11.597091559980177,0.30809250476123023,1.4059554120708968,10.369197975633753,5.623963168627435,0.505157344185337,0.3500956579417882,0.14474699787287473,106.66666666666667,5.002591680354582,3.7737133992219123
15,20,35,4.0973293577492935,36.838126971207004,8.990765387589583,16.076228479875248,-0.6629535737296259,1.4368759797616688,12.91861482510008,5.710960075433822,0.5202107827358308,0.3172459849600054,0.1625432323041638,106.66666666666667,5.112883858876868,3.726542332797039
15,20,36,5.705028702166215,45.7783985202481,8.02421879189949,13.42720710814109,0.6198286939867946,1.4159956080768932,11.362258567577753,5.69531445799371,0.4998829723330838,0.34513474480843176,0.15498228285848434,106.66666666666667,5.0681719109890775,3.751402651524675
15,20,37,4.434880459553725,37.268887691323506,8.403583373039512,17.658644047788894,-0.2575350921378789,1.5269689089995206,12.832010534816654,6.11899150797316,0.42464355493225026,0.39282932515755437,0.18252711991019538,106.66666666666667,5.413776311451532,3.988626637087803
15,20,38,4.051644906691177,33.38201963030714,8.239127662737097,14.450618579692156,-0.7497507882270694,1.4437063925245996,11.894881275519811,5.716274697963975,0.5006943451121295,0.3437723475593382,0.15553330732853218,106.66666666666667,5.103293949816459,3.7921711220002643
15,20,39,4.91680787404546,35.82986935298426,7.287221764779695,10.969600781371003,0.06897157515098959,1.3533425621535786,9.862107374128277,5.346934139153343,0.5664845086288619,0.29741196379369345,0.13610352757744448,106.66666666666667,4.798244785914288,3.601811022786225
15,20,40,4.042284973092599,39.82252426190245,9.851488583061414,25.38303577236606,-0.8745690654691732,1.712335236748762,16.869051035204194,6.56733793168123,0.34076411906379256,0.4399431681505302,0.2192927127856772,106.66666666666667,5.766675584694208,4.267206629030214
15,20,41,4.079019346232587,34.785272170349145,8.527851725556802,16.113950913406104,-0.713050450852949,1.4804859255267657,12.625364454665988,5.88689340651586,0.47104143661833836,0.3614279642076716,0.16753059917399016,106.66666666666667,5.240324589403031,3.8653378317571763
15,20,42,4.510162205458465,36.27198085918878,8.042278571553432,15.710229444334132,-0.20779197428950658,1.4675609191994634,11.802533732927104,5.912141147108117,0.4684026523293602,0.361697327054393,0.1699000206162468,106.66666666666667,5.253707082266554,3.863956026911676
15,20,43,3.905788656020694,33.72191537366536,8.633830026026553,16.25936157271147,-0.9612265632348894,1.4885371258085633,12.851776531661237,5.869750016647846,0.47121981869009416,0.3635322744992349,0.16524790681067086,106.66666666666667,5.229363564877026,3.8628652623264585
15,20,44,4.828659479177831,37.20810386894399,7.705679812252853,13.56467188499966,0.06916180457009652,1.4145163663343772,10.899810208164071,5.688822182358063,0.509294067534624,0.335146864863813,0.15555906760156302,106.66666666666667,5.070643351195144,3.751999554293968
15,20,45,4.299583231871411,29.764840193861037,6.922726829247999,7.988995711092586,-0.4677126819226477,1.2890356770208622,8.92364186517018,4.77078993177633,0.647500487913351,0.24612684346881916,0.10637266861782975,106.66666666666667,4.342716200095761,3.4150404346877083
15,20,46,4.382638944044648,34.95967132516384,7.976854076165415,14.020869226107687,-0.3574672104966647,1.4244576003818643,11.362690415930881,5.702004016419235,0.5061676172766518,0.33785109280617986,0.15598128991716836,106.66666666666667,5.091630648358676,3.7616701234062253
15,20,47,5.216822284991098,39.72485195327661,7.614760439044628,10.99062836880229,0.2628608804123279,1.3534048786106465,10.305853927654349,5.350294379547934,0.5676158696997767,0.29646958929469325,0.13591454100553005,106.66666666666667,4.7930259311600265,3.5979493484312894
15,20,48,4.914759153996766,41.45735085276978,8.43527618623101,16.990924580168155,0.19832408127006246,1.4717619332148657,12.41471838704867,5.96647601260875,0.4697584152628058,0.35466003671413776,0.17558154802305628,106.66666666666667,5.295415073959063,3.858473677913831
15,20,49,4.8615203190439935,38.337787946882955,7.885966823321226,15.969396511694807,0.17360899728044965,1.483830671174557,11.701439444309024,5.9704403526494705,0.44829671755513395,0.3791918628280796,0.17251141961678648,106.66666666666667,5.297135722093178,3.897971176060966
