FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
45,15,13,17.95087478636429,341.74772604648444,19.03794272500192,78.59565280577361,6.089900151149595,1.712811765108081,32.60841228283709,6.56810497788729,0.5910336060246991,0.2737434942198206,0.13522289975548016,90.0,4.968233041299992,4.578184513412109
45,15,14,17.969837915427334,291.70584998020036,16.2330818649047,60.05360420161613,5.413310638904726,1.6770879586177032,27.224306126887083,6.718315775978924,0.5648069052669987,0.28833887021649285,0.14685422451650834,70.0,4.908009511513164,4.547389757292265
45,15,15,33.10238107632341,1014.1564400663499,30.63696347788494,197.92849451331008,9.798983610871044,2.2098638438416813,67.70351787487601,6.855011333044265,0.5308894628552986,0.34836383194692955,0.12074670519777192,63.333333333333336,4.905609330382767,4.747185312248016
45,15,16,140.92884021790164,6348.961565245847,45.05083243024775,929.1073560887388,26.404636490823407,7.322133561641044,329.86821211738385,7.5557820564583436,0.21303951938929427,0.5805057892809875,0.20645469132971828,63.333333333333336,5.432998486507694,5.219342489341266
45,15,17,60.60964238436064,2057.9617747873567,33.95436260350517,466.6085452322808,17.397692711134287,3.7334366132524903,126.76646052357735,7.242618839704988,0.402253276763508,0.4405641657844381,0.15718255745205403,248.33333333333334,5.340552051488342,5.077086814087634
45,15,18,18.013745589520237,259.3655042975835,14.398199586457647,46.40243324676546,4.511754115470236,1.59946788634203,23.0294578596821,6.379440814852892,0.6199329149575935,0.2608876283822323,0.11917945666017428,60.0,4.821668482953149,4.527924320068478
45,15,19,11.941404557866527,251.18209667787187,21.034552130000737,58.48702884490361,3.594636611173246,1.4922219343547405,31.38822006771533,6.29395693895748,0.5696863380145614,0.28270268112494806,0.14761098086049054,120.0,4.923839536907876,4.46702549656119
45,15,20,33.26278361102588,783.1410130352793,23.54406120044882,148.05882404692701,9.239655365716438,2.2866344780723162,53.83666209479096,6.7441930513601545,0.5493703947286496,0.3374362948312535,0.11319331044009699,80.0,4.8692701177749935,4.742187350069032
45,15,21,34.948028970824545,919.17993141579,26.3013382581073,214.95522830213392,11.283592962485608,2.5018270277879187,65.80139892112526,6.901967647546353,0.524935996485258,0.35353616029586293,0.12152784321887904,86.66666666666667,5.116650500881917,4.763991267970976
45,15,22,43.96006395189455,966.1378116651349,21.977625253738907,168.63550441164003,10.335106553769146,2.815105533807978,61.86933447175836,7.434512415837495,0.3897681293117209,0.42035728242501724,0.1898745882632619,40.0,5.4688640534733395,5.055630692923492
45,15,23,20.097925465148467,545.2607408763399,27.130200170254835,120.03866389505703,6.734516796189427,1.7197378290386491,46.65683154217803,6.570073539085378,0.614174170362174,0.2655939686985735,0.12023186093925255,78.33333333333334,4.800757242020056,4.541026373698631
45,15,24,79.23748002782293,3254.689748170884,41.07512943405133,752.9071292336605,23.783428147335442,4.8040804541869795,197.3282264673263,7.619414328860332,0.23422717753733982,0.5506751250746482,0.21509769738801196,120.0,5.436513949841485,5.195025649808066
45,15,25,16.207658314219458,226.34197388071195,13.965124973182304,40.294255243280816,4.016515566613296,1.5503264063573123,21.650502014004477,6.4991797457461375,0.6134191399429922,0.2614595249256979,0.12512133513130977,88.33333333333334,4.692164077741205,4.446496069622794
45,15,26,39.42406364053167,930.5979230943332,23.604819928750075,159.2024246611111,9.788069383390527,2.498840763434401,58.9846862514894,7.02702358565767,0.47357380158401813,0.38937412469672283,0.13705207371925895,40.0,5.119966115126291,4.859816011538948
45,15,27,55.94705758110345,1528.81877532233,27.32616944342575,237.0056053706235,12.18685800565944,3.2318689113394643,88.31459749020212,7.226831153142159,0.431861825980461,0.40844440074982297,0.15969377326971607,40.0,5.171678267823855,4.935395135983125
45,15,28,32.30756554997085,935.6944299373265,28.962084081824933,173.04056576366588,9.399242458995417,2.2132727174464275,64.1009905386926,6.7938843098346355,0.5490465734413009,0.33580996815953584,0.11514345839916329,36.66666666666667,4.8321220164733045,4.717729268814505
45,15,29,18.356313059060824,247.43774251377928,13.479708137339815,38.58357452209056,3.984685956294618,1.624940105093746,21.90371835732198,6.528410249906377,0.5867149971928672,0.2887833370328278,0.1245016657743048,91.66666666666667,4.963951046583091,4.60635317411066
45,15,30,48.376694576949724,1341.692654253001,27.734277134599512,223.7826925747502,11.791443001907567,3.0192816892888117,83.73759511815767,6.894625559651332,0.4804323120666709,0.39658284531903315,0.12298484261429597,20.0,4.928559555729478,4.882000532640282
45,15,31,34.74079416138561,976.221439229637,28.100147472008775,168.99335552983104,9.753945870098583,2.3947847268692954,67.29380398874146,6.749731222009061,0.5416053526109772,0.3527153277473066,0.10567931964171622,86.66666666666667,5.0024105910532155,4.76938637772178
45,15,32,21.461950841799222,545.6483738118941,25.42398768098896,113.22283129078686,7.11103165807019,1.8236788207749457,46.365187873462695,6.732220647981393,0.5737152978402419,0.29587409768514417,0.13041060447461397,78.33333333333334,4.90205659308975,4.6068845885727345
45,15,33,65.77379865130678,2913.9580539429944,44.30271800768345,740.1054271175874,20.947819325940902,3.791555484240254,167.97621342878165,7.510438044299674,0.36390927907713894,0.4438493622295179,0.1922413586933432,45.0,5.233097696072217,4.989195694494681
45,15,34,35.68550897601168,926.4661700135484,25.961971584497576,192.329838447922,10.69042519992819,2.493710142269873,64.74163185358384,7.047748812795513,0.47225947910538746,0.38385685804215725,0.14388366285245535,46.66666666666667,5.20681869092046,4.920148554687218
45,15,35,54.8272954620595,1995.7752262777901,36.40112483131448,380.12678280538756,14.795230805389204,3.2411698097641457,117.98222684471249,7.011289318134386,0.4756725928234795,0.39663776519720284,0.12768964197931754,38.333333333333336,5.088707790960521,4.874142245637627
45,15,36,76.42570559070015,2737.519071851584,35.819349663743225,450.71054708747215,17.3912744849899,4.278208818286521,153.24265759671462,7.491983521189043,0.379678729209554,0.4406777735131742,0.1796434972772718,125.0,5.67291749518542,5.093052331818048
45,15,37,60.035117780188166,2420.9545033607624,40.32563927374666,605.4559056069521,19.41150171960298,3.564502313201735,143.7408344726087,7.51362920620766,0.38123345495348887,0.43228224380410857,0.1864843012424026,75.0,5.651636639612579,5.004817989057695
45,15,38,39.75591848487006,1447.3715911970132,36.40644327580661,398.0961199408843,15.093475658297056,2.793114666208684,101.68737065814997,7.42104739459551,0.4222192499964584,0.3950833915055871,0.18269735849795452,206.66666666666669,5.505678143824295,4.946504927762772
45,15,39,32.87716904404304,824.078172427124,25.065362876078808,206.58762310853186,11.332843236760638,2.428146741222944,60.86237918512131,6.884905889350106,0.5154280680446923,0.36162228424189025,0.1229496477134173,116.66666666666667,4.973289038746612,4.7719674978451
45,15,40,27.038729065537257,798.7705544807948,29.541719677160547,215.38186380165132,9.994569451120157,2.0568509164464994,60.76291319137325,7.175992092475188,0.4916834599424263,0.3375986627584481,0.17071787729912558,160.0,5.274213089238408,4.79905822884019
45,15,41,35.70381775052153,1101.0463270614277,30.83833596605631,228.44835517095314,10.959783918705929,2.396226399779691,73.89563476713967,7.122846138610262,0.4879820474945392,0.3627737029632322,0.14924424954222854,30.0,5.271908043288114,4.819335547188455
45,15,42,31.703431322576826,1151.2127846558094,36.31193018012537,351.38908950532226,13.018774834078597,2.3383003894953034,84.90820048351341,7.229938824284471,0.47276923913866753,0.36341449903602974,0.16381626182530287,198.33333333333334,5.496838370430374,4.854119056673108
45,15,43,17.204304989653703,317.2177903018138,18.43827986614872,49.247718719110125,4.587222671060834,1.6276904964201668,30.011812908465572,6.485227465094301,0.6079305503181797,0.2637698841973876,0.12829956548443272,90.0,4.810312562886207,4.486095307164144
45,15,44,17.201339109546343,309.83376350814274,18.012188558982146,73.68346194946433,6.084799207922388,1.6889173374383966,30.42109754247447,6.7468566125968215,0.5709248102934397,0.2797305215081673,0.14934466819839295,70.0,5.135680603603555,4.589883872632392
45,15,45,16.05667003738743,284.7177872087536,17.732056929973496,52.93051790623733,4.797231361099232,1.5658257705331842,27.765311705514037,6.5021671390444284,0.6057358383840203,0.2626538230478263,0.1316103385681533,88.33333333333334,4.646608471993824,4.415445500035643
45,15,46,32.852495837182914,682.9800081451945,20.78928832469977,109.7561110912605,7.547146686818058,2.1861838515537304,45.44920642075314,7.128833030850689,0.47482205352008566,0.37381631400784665,0.15136163247206755,86.66666666666667,5.089326446744126,4.800922227699264
45,15,47,17.430063419076134,280.8989949465737,16.115775840445135,60.23075462524074,5.380223254880331,1.6420616968649573,26.463098222856622,6.691596987215225,0.581362670878839,0.2724540204929684,0.14618330862819265,90.0,4.921488843721299,4.510846498768304
45,15,48,107.90998329741909,3984.0500767903864,36.92012504357115,694.1304621250133,22.705441998639447,5.7814213256122615,213.45079827117354,7.644287723532775,0.21253721765505953,0.5726168522402131,0.2148459301047274,95.0,5.300546339551347,5.141962862434743
45,15,49,24.093298381677975,513.4909756412641,21.312605999673096,89.25614533305625,6.703001673309582,1.8951451003375337,40.39048083570479,6.666574625168055,0.5513679721830961,0.32501352257026106,0.12361850524664286,75.0,4.829526747889965,4.7071302755130695
45,20,0,7.93626527311276,82.34800030137436,10.376165295326103,9.191540572961985,1.3978268488698455,1.2627510385616307,13.102513502960187,4.415591641975888,0.7069026876231604,0.1812790316607062,0.11181828071613345,106.66666666666667,3.989921273736467,3.454405258596349
45,20,1,7.771549137663212,82.07985507065015,10.561582204102274,8.856775091244492,1.3007686390529405,1.2527879008656855,13.231422399297669,4.332249011087599,0.7210380186797036,0.1705922945513411,0.10836968676895536,106.66666666666667,3.926162495617355,3.42400280093477
45,20,2,7.331318386407595,77.43610393227935,10.562370893050748,7.289601605149625,0.979276482039283,1.2274944573164397,12.965251727340286,4.082935143040953,0.7586657707338703,0.14547670133013257,0.09585752793599699,106.66666666666667,3.7154683247190445,3.3603690308595384
45,20,3,9.918476515795229,78.6082888267976,7.925439829555827,6.219807956860335,1.3428239478253488,1.2155431243379986,9.633713892171103,3.9086276794008334,0.7344348107686745,0.18711954411415316,0.07844564511717245,106.66666666666667,3.5822006518868266,3.3209758432154723
45,20,4,7.20797194646413,73.79110830320502,10.237430008229047,6.72489632945066,0.9259994116116612,1.2276886345984679,12.568376468600102,4.074376041459111,0.7522526565077416,0.15283955825798642,0.09490778523427183,106.66666666666667,3.7067375279817187,3.376394705310128
45,20,5,8.269729734771204,80.96317425304626,9.790304743893332,7.638133531922976,1.279502267292289,1.2333572010599514,12.074942856452244,4.139557586808439,0.7354509276078083,0.16842455411067989,0.09612451828151194,106.66666666666667,3.7724888912199828,3.3652413330182367
45,20,6,8.53054426663856,69.36301817804592,8.13113630384785,4.359520641259155,0.9193229063072114,1.1860662812410196,9.644066598168669,3.586667950078572,0.7856125692034489,0.14877631458006532,0.0656111162164858,106.66666666666667,3.3057487581193574,3.2431875430130224
45,20,7,9.429635863599744,85.67788075450585,9.086022195749825,9.124978377547242,1.6562134979566236,1.2565828810121895,11.417339947676016,4.340763807321574,0.6937231379255375,0.20188963146181935,0.10438723061264309,106.66666666666667,3.943938808625285,3.414641882382535
45,20,8,7.710853664509332,78.59347957130743,10.19257827872533,7.0382614606467095,1.069510435971835,1.2203097568196217,12.438102720676264,4.020693841003154,0.7581773760526822,0.14925792869845053,0.09256469524886729,106.66666666666667,3.6779127305081283,3.329562018041962
45,20,9,9.749692736653081,76.86969532617259,7.884319783452044,5.662538420919208,1.2518602986798628,1.2060820545330722,9.509136603021588,3.8122089207255576,0.7460549933819517,0.1796840074385633,0.07426099917948516,106.66666666666667,3.5038197537064004,3.2937288045825075
45,20,10,10.035650944568156,85.96587549706717,8.566048776696107,7.958148809552515,1.5457376458399301,1.2315527786122566,10.549541172668212,4.102402002968745,0.716942017557384,0.19267002138222278,0.09038796106039337,106.66666666666667,3.7553712083680604,3.346009460363308
45,20,11,8.842262814046805,81.81308726859163,9.252505720438833,7.290503085818949,1.3134864300389266,1.2234679632680392,11.32014432891118,4.045657394357699,0.7422199154353567,0.168074685595314,0.08970539896932916,106.66666666666667,3.693615216140622,3.330414507516791
45,20,12,7.065986732997932,78.4004115117396,11.09546542814922,8.837165927863026,1.0673388706774125,1.2582870982468644,13.961280997284284,4.388901613438642,0.7239151991533537,0.16236810007182992,0.11371670077481652,106.66666666666667,3.9559320493479606,3.461494275440202
45,20,13,7.4861980440829425,77.37123647176101,10.335184297310287,8.230226293256958,1.1989180244695843,1.2586669997892692,13.008555411764705,4.363077265124272,0.7135384084848785,0.17791810916518266,0.10854348234993906,106.66666666666667,3.9377660997875017,3.466500211140367
45,20,14,7.65408900618394,75.55544318607824,9.871252231981494,6.176320947110466,0.9568804636096302,1.2101675877663387,11.945869501810131,3.888227122816176,0.7723529341566747,0.14289483343850368,0.08475223240482166,106.66666666666667,3.5625870284098733,3.3061991246621587
45,20,15,9.31782278756321,75.2977257084413,8.081042902956208,5.32250935425613,1.1547210743171457,1.200198876776607,9.698858615311611,3.7599091016058055,0.7585451516250138,0.1687875076680681,0.0726673407069181,106.66666666666667,3.4560657093487346,3.276220683538159
45,20,16,9.017414693983914,85.3950177604813,9.470011157128406,8.983117842162688,1.573870620822541,1.2520509652451048,11.856936610164533,4.313781499191237,0.7041848492036599,0.1914492668011946,0.10436588399514553,106.66666666666667,3.9219025743033082,3.403196367249341
45,20,17,7.58402137532309,78.82109870773493,10.393048068693906,7.193173081215218,1.0225170959728473,1.2218375770622252,12.698616670544201,4.021001091511581,0.7655166731682408,0.14263275554241742,0.0918505712893419,106.66666666666667,3.6679861272242538,3.3354514199504237
45,20,18,8.570564516679495,78.75732017783095,9.189280358902659,6.102610135659537,1.1237154649376828,1.2039418636077317,11.063359320511195,3.8354213914014434,0.7671486314109451,0.1528292796828733,0.08002208890618143,106.66666666666667,3.5267551912861688,3.273309366229345
45,20,19,9.375668768562834,76.40994706751442,8.149812984405065,5.94683984387015,1.2690663809513336,1.2143432922347726,9.896670730580144,3.905761312295315,0.7376840590047223,0.18261967832252055,0.07969626267275713,106.66666666666667,3.58025765817017,3.3182608157396434
45,20,20,7.107741266933072,83.79081597345088,11.788669962322064,10.827154508079879,1.2398078968633877,1.2754418129961447,15.035762589557244,4.570132425654282,0.7073765030842675,0.16600881948897908,0.12661467742675342,106.66666666666667,4.109145566394898,3.4895736753237805
45,20,21,9.583346466592678,73.64514735983458,7.684700497530779,4.953095153559136,1.1309338803693014,1.1950223130646849,9.183388563768567,3.6804719541697106,0.763479667172699,0.16881092111806711,0.06770941170923382,106.66666666666667,3.3875678247555054,3.265377956344179
45,20,22,9.985601660308454,80.14274399878732,8.025830262921957,6.04555116886231,1.308730170542604,1.2070439106747128,9.687529546968776,3.830545134149421,0.7435186635077153,0.18091339022276678,0.075567946269518,106.66666666666667,3.5275168566291604,3.2899405484028295
45,20,23,8.613905438417284,75.51384905205576,8.766505459332121,5.934340983825185,1.1476066831153182,1.2131185721756839,10.63481058579532,3.9067414101198157,0.7531104504938058,0.1657902799466537,0.0810992695595405,106.66666666666667,3.5716377965281296,3.3206465919824506
45,20,24,7.8540128895525285,79.51006720322796,10.123495889469815,8.529880195697638,1.33288051999978,1.2598775532010626,12.754365231066245,4.374025973400916,0.7077076670853948,0.18405323344821328,0.10823909946639183,106.66666666666667,3.9542196052529595,3.457965518322242
45,20,25,9.169588235975246,70.83202904965245,7.724668461311666,4.447388668043715,1.015914251149263,1.1876372946113374,9.17410435316171,3.5938259405827493,0.7768162870403889,0.15892438153598945,0.06425933142362185,106.66666666666667,3.3105419755004695,3.2450897612417444
45,20,26,7.976834984064333,79.05237332910842,9.910243033362825,6.183311344714342,0.999252944792801,1.199233826461914,11.884698674067227,3.782552767758848,0.783329546964915,0.13634327363225923,0.08032717940282577,106.66666666666667,3.491981625381918,3.2517468992623115
45,20,27,10.947445456349794,83.85216599774121,7.659518956461651,7.038802132226438,1.5462027209075788,1.227341397198524,9.400844697892223,4.027105509246651,0.7055407093782834,0.21396425047789996,0.08049504014381663,106.66666666666667,3.6774518631439905,3.3743393051086983
45,20,28,8.59170134682247,76.96996167954862,8.95864027070901,6.608063080011881,1.2535383145228443,1.226145370163545,10.98459529089054,4.045635234772521,0.7334325386114804,0.17794523507273655,0.08862222631578308,106.66666666666667,3.6928071989268947,3.356102155186445
45,20,29,8.639675222881388,88.86194311731332,10.285333745181832,10.583909053487384,1.6674565263548193,1.2682866058029187,13.044751025226889,4.478760233846067,0.6945759109635584,0.1894910351928682,0.11593305384357344,106.66666666666667,4.057301300648493,3.438788746234466
45,20,30,10.611294395894328,83.48017989270168,7.867106196299807,7.850532600035448,1.6362286828054484,1.242891471087777,9.777959193522832,4.168058059189002,0.6914218446743872,0.218830713282053,0.08974744204355983,106.66666666666667,3.803159512676503,3.4030921320466723
45,20,31,10.085505978424894,79.40160599632956,7.872843084540031,6.0767661294967406,1.3305536350615823,1.2103143172333621,9.528614702550465,3.855966227974923,0.7382773832783086,0.185933280333892,0.0757893363877994,106.66666666666667,3.544362879127889,3.3049304507936252
45,20,32,8.071416200733283,75.90819980133209,9.404570141536732,6.832628565761268,1.1867568694838895,1.2327491878466337,11.593476204026109,4.118697452092542,0.7330921717775344,0.1738505606717027,0.09305726755076286,106.66666666666667,3.7442648501131983,3.3848746479779557
45,20,33,7.485274597556177,74.0064871258275,9.886943513066234,6.359876101525012,0.9548972043941527,1.2201770776366272,12.063821842531565,3.996042840586431,0.7604282687553962,0.1499186150948138,0.08965311614979006,106.66666666666667,3.6427345300720866,3.350339888987203
45,20,34,9.41465699482218,72.51752717339203,7.702620203080666,4.8280407021721015,1.1046367124627485,1.1945096105324229,9.200853858861057,3.681051091103092,0.7637460366626414,0.16824512088729057,0.06800884245006787,106.66666666666667,3.3847734370045393,3.266733800765446
45,20,35,10.241781577101982,90.75258250249489,8.861015226627618,11.444074880171286,2.002563507171101,1.2880383441879986,11.413327380330081,4.579455480010147,0.6567382887162003,0.22755930433023078,0.11570240695356906,106.66666666666667,4.139883749318945,3.489198619338432
45,20,36,7.308554512762776,72.14622809652224,9.87147704385796,5.294943974558206,0.7374071682000345,1.1927611648581036,11.774314457702047,3.671212313784674,0.8025098214751186,0.1222453833351814,0.07524479518969997,106.66666666666667,3.38143030668373,3.2510461048393324
45,20,37,9.478786000780165,71.56296444826431,7.549802732372502,4.028710057270346,0.9623640591560848,1.1730041182796187,8.855949697271663,3.413623217290651,0.7936990828138036,0.14962103795284887,0.056679879233347524,106.66666666666667,3.1721397811256686,3.1898375961619987
45,20,38,10.65254432373069,79.21983714214575,7.436705704727048,5.993605749307223,1.3780475899734579,1.2114789378227202,9.009412328062888,3.8584927439085956,0.7278747081410541,0.19951836564396166,0.07260692621498421,106.66666666666667,3.5414867415609494,3.328278543228058
45,20,39,9.877244819034406,82.90197326239587,8.393228555258219,8.418893404776885,1.6376888803218645,1.2537229226459556,10.522783034733825,4.279444946943702,0.6926571646411087,0.20986994246897622,0.09747289288991506,106.66666666666667,3.884477218050263,3.42239180566814
45,20,40,7.528186866377001,76.36103953946585,10.143350702479998,7.204783945325875,1.0900860942566148,1.2346588303129757,12.523577513778255,4.150977411021991,0.7373615157166659,0.16472990029918336,0.09790858398415091,106.66666666666667,3.7760215745986567,3.389122811250518
45,20,41,9.832719831561485,76.53823209932182,7.78403467305619,5.058279968376009,1.1595330150858367,1.1915831406479964,9.275324482633195,3.6520560677338625,0.762865367975016,0.17000545642838374,0.06712917559660025,106.66666666666667,3.378035718163666,3.247338904506226
45,20,42,7.639892127094913,75.0964365965301,9.829515305615407,6.273165380091827,0.9737903560597244,1.215218129494673,11.945005203529213,3.943531715519824,0.7654475632394929,0.14788568208268957,0.08666675467781744,106.66666666666667,3.6023162090512377,3.329173291302518
45,20,43,8.520897961287472,81.10975650406272,9.51892123019947,7.426667411494501,1.2864233671468204,1.2293554000929228,11.702137217404887,4.095169193149864,0.7400626394991972,0.1670550068048704,0.09288235369593249,106.66666666666667,3.7317859849823196,3.3520914761386775
45,20,44,9.838527219458628,76.80447937778433,7.806501691216599,5.499674775401672,1.2257132049382453,1.2016435086397104,9.380632082435348,3.76348824036507,0.7527834267083956,0.17562778458272363,0.07158878870888082,106.66666666666667,3.461650669480913,3.279543912177739
45,20,45,6.813650263740337,74.19738666778662,10.889520858244952,7.95739283369308,0.8612668967666953,1.2511779859902277,13.624728775817495,4.327781047616703,0.7360431539062142,0.1543861516810969,0.10957069441268891,106.66666666666667,3.881166393279325,3.464142506113944
45,20,46,8.119768276370822,81.78299001830425,10.072084231307354,8.477031716973517,1.3508343196466341,1.249884486639685,12.588941828839259,4.299101352827904,0.7190810038110067,0.17619381458531144,0.10472518160368174,106.66666666666667,3.895674042977431,3.418839365295088
45,20,47,8.057386100147719,69.0951569964198,8.575381164265302,4.104438137600255,0.7730509968438016,1.174717823970484,10.073653101003211,3.44337451312468,0.8114586255697714,0.12722377381446648,0.061317600615762115,106.66666666666667,3.1917470084384045,3.196419991979959
45,20,48,8.670625890772795,84.29263788336223,9.721632434062888,8.629653144848465,1.4640519938903052,1.246219952994306,12.115292315005775,4.269823495326619,0.7167288136116958,0.18082743686725092,0.10244374952105326,106.66666666666667,3.8800796526004255,3.3935325105746164
45,20,49,9.772776801424357,79.24390269441182,8.108637320240673,6.996232162451089,1.45018648474672,1.2333254249064192,10.000588568397877,4.086198006403473,0.714549067675062,0.19834160479757404,0.08710932752736414,106.66666666666667,3.723793913625893,3.3748029363554752
